message_type	message	enc_class	enc_member	offset	path	target_kind	target_class	target_method	target_param	target_index	target_path
ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	com.squareup.picasso3.BitmapHunter	BitmapHunter(com.squareup.picasso3.Picasso,com.squareup.picasso3.Dispatcher,com.squareup.picasso3.PlatformLruCache,com.squareup.picasso3.Stats,com.squareup.picasso3.Action,com.squareup.picasso3.RequestHandler)	6177	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/BitmapHunter.java	FIELD	com.squareup.picasso3.BitmapHunter	null	picasso	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/BitmapHunter.java
ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	com.squareup.picasso3.BitmapHunter	BitmapHunter(com.squareup.picasso3.Picasso,com.squareup.picasso3.Dispatcher,com.squareup.picasso3.PlatformLruCache,com.squareup.picasso3.Stats,com.squareup.picasso3.Action,com.squareup.picasso3.RequestHandler)	6209	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/BitmapHunter.java	FIELD	com.squareup.picasso3.BitmapHunter	null	dispatcher	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/BitmapHunter.java
ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	com.squareup.picasso3.BitmapHunter	BitmapHunter(com.squareup.picasso3.Picasso,com.squareup.picasso3.Dispatcher,com.squareup.picasso3.PlatformLruCache,com.squareup.picasso3.Stats,com.squareup.picasso3.Action,com.squareup.picasso3.RequestHandler)	6247	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/BitmapHunter.java	FIELD	com.squareup.picasso3.BitmapHunter	null	cache	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/BitmapHunter.java
ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	com.squareup.picasso3.BitmapHunter	BitmapHunter(com.squareup.picasso3.Picasso,com.squareup.picasso3.Dispatcher,com.squareup.picasso3.PlatformLruCache,com.squareup.picasso3.Stats,com.squareup.picasso3.Action,com.squareup.picasso3.RequestHandler)	6275	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/BitmapHunter.java	FIELD	com.squareup.picasso3.BitmapHunter	null	stats	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/BitmapHunter.java
ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	com.squareup.picasso3.BitmapHunter	BitmapHunter(com.squareup.picasso3.Picasso,com.squareup.picasso3.Dispatcher,com.squareup.picasso3.PlatformLruCache,com.squareup.picasso3.Stats,com.squareup.picasso3.Action,com.squareup.picasso3.RequestHandler)	6369	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/BitmapHunter.java	FIELD	com.squareup.picasso3.BitmapHunter	null	data	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/BitmapHunter.java
ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	com.squareup.picasso3.BitmapHunter	BitmapHunter(com.squareup.picasso3.Picasso,com.squareup.picasso3.Dispatcher,com.squareup.picasso3.PlatformLruCache,com.squareup.picasso3.Stats,com.squareup.picasso3.Action,com.squareup.picasso3.RequestHandler)	6456	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/BitmapHunter.java	FIELD	com.squareup.picasso3.BitmapHunter	null	requestHandler	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/BitmapHunter.java
DEREFERENCE_NULLABLE	dereferenced expression requestHandler is @Nullable	com.squareup.picasso3.BitmapHunter	BitmapHunter(com.squareup.picasso3.Picasso,com.squareup.picasso3.Dispatcher,com.squareup.picasso3.PlatformLruCache,com.squareup.picasso3.Stats,com.squareup.picasso3.Action,com.squareup.picasso3.RequestHandler)	6520	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/BitmapHunter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression result is @Nullable	com.squareup.picasso3.BitmapHunter	hunt()	10268	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/BitmapHunter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression result is @Nullable	com.squareup.picasso3.BitmapHunter	hunt()	10912	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/BitmapHunter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression actionPriority is @Nullable	com.squareup.picasso3.BitmapHunter	attach(com.squareup.picasso3.Action)	12124	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/BitmapHunter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression priority is @Nullable	com.squareup.picasso3.BitmapHunter	attach(com.squareup.picasso3.Action)	12151	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/BitmapHunter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression actionPriority is @Nullable	com.squareup.picasso3.BitmapHunter	computeNewPriority()	13861	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/BitmapHunter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression newPriority is @Nullable	com.squareup.picasso3.BitmapHunter	computeNewPriority()	13888	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/BitmapHunter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression data is @Nullable	com.squareup.picasso3.BitmapHunter	updateThreadName(com.squareup.picasso3.Request)	17470	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/BitmapHunter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression picasso is @Nullable	com.squareup.picasso3.BitmapHunter	forRequest(com.squareup.picasso3.Picasso,com.squareup.picasso3.Dispatcher,com.squareup.picasso3.PlatformLruCache,com.squareup.picasso3.Stats,com.squareup.picasso3.Action)	18719	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/BitmapHunter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression picasso is @Nullable	com.squareup.picasso3.BitmapHunter	applyTransformations(com.squareup.picasso3.Picasso,com.squareup.picasso3.Request,java.util.List,com.squareup.picasso3.RequestHandler.Result)	20310	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/BitmapHunter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression bitmap is @Nullable	com.squareup.picasso3.BitmapHunter	applyTransformations(com.squareup.picasso3.Picasso,com.squareup.picasso3.Request,java.util.List,com.squareup.picasso3.RequestHandler.Result)	21567	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/BitmapHunter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression bitmap is @Nullable	com.squareup.picasso3.BitmapHunter	applyTransformations(com.squareup.picasso3.Picasso,com.squareup.picasso3.Request,java.util.List,com.squareup.picasso3.RequestHandler.Result)	22082	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/BitmapHunter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression context is @Nullable	com.squareup.picasso3.PicassoDrawable	PicassoDrawable(android.content.Context,android.graphics.Bitmap,android.graphics.drawable.Drawable,com.squareup.picasso3.Picasso.LoadedFrom,boolean,boolean)	5949	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/PicassoDrawable.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression picasso is @Nullable	com.squareup.picasso3.RequestCreator	RequestCreator(com.squareup.picasso3.Picasso,android.net.Uri,int)	4626	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/RequestCreator.java	null	null	null	null	null	null
ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	com.squareup.picasso3.RequestCreator	RequestCreator()	4980	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/RequestCreator.java	FIELD	com.squareup.picasso3.RequestCreator	null	picasso	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/RequestCreator.java
PASS_NULLABLE	passing @Nullable parameter 'additional' where @NonNull is required	com.squareup.picasso3.RequestCreator	memoryPolicy(com.squareup.picasso3.MemoryPolicy,com.squareup.picasso3.MemoryPolicy[])	20089	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/RequestCreator.java	PARAMETER	com.squareup.picasso3.Request$Builder	memoryPolicy(com.squareup.picasso3.MemoryPolicy,com.squareup.picasso3.MemoryPolicy[])	additional	1	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Request.java
PASS_NULLABLE	passing @Nullable parameter 'additional' where @NonNull is required	com.squareup.picasso3.RequestCreator	networkPolicy(com.squareup.picasso3.NetworkPolicy,com.squareup.picasso3.NetworkPolicy[])	20925	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/RequestCreator.java	PARAMETER	com.squareup.picasso3.Request$Builder	networkPolicy(com.squareup.picasso3.NetworkPolicy,com.squareup.picasso3.NetworkPolicy[])	additional	1	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Request.java
ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	com.squareup.picasso3.Action	Action(com.squareup.picasso3.Picasso,com.squareup.picasso3.Target,com.squareup.picasso3.Request)	2031	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Action.java	FIELD	com.squareup.picasso3.Action	null	picasso	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Action.java
ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	com.squareup.picasso3.Action	Action(com.squareup.picasso3.Picasso,com.squareup.picasso3.Target,com.squareup.picasso3.Request)	2063	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Action.java	FIELD	com.squareup.picasso3.Action	null	request	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Action.java
ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	com.squareup.picasso3.Action	Action(com.squareup.picasso3.Picasso,com.squareup.picasso3.Target,com.squareup.picasso3.Request)	2095	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Action.java	FIELD	com.squareup.picasso3.Action	null	wrapper	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Action.java
ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	com.squareup.picasso3.Request	Request(com.squareup.picasso3.Request.Builder)	7598	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Request.java	FIELD	com.squareup.picasso3.Request	null	uri	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Request.java
ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	com.squareup.picasso3.Request	Request(com.squareup.picasso3.Request.Builder)	7676	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Request.java	FIELD	com.squareup.picasso3.Request	null	stableKey	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Request.java
ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	com.squareup.picasso3.Request	Request(com.squareup.picasso3.Request.Builder)	8571	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Request.java	FIELD	com.squareup.picasso3.Request	null	priority	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Request.java
ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	com.squareup.picasso3.Request	Request(com.squareup.picasso3.Request.Builder)	8790	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Request.java	FIELD	com.squareup.picasso3.Request	null	tag	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Request.java
ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	com.squareup.picasso3.Request$Builder	Builder(android.net.Uri,int,android.graphics.Bitmap.Config)	18803	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Request.java	FIELD	com.squareup.picasso3.Request$Builder	null	config	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Request.java
PASS_NULLABLE	passing @Nullable parameter 'priority' where @NonNull is required	com.squareup.picasso3.Request$Builder	priority(com.squareup.picasso3.Picasso.Priority)	32757	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Request.java	PARAMETER	com.squareup.picasso3.Utils	checkNotNull(T,java.lang.String)	value	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Utils.java
PASS_NULLABLE	passing @Nullable parameter 'transformation' where @NonNull is required	com.squareup.picasso3.Request$Builder	transform(com.squareup.picasso3.Transformation)	33557	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Request.java	PARAMETER	com.squareup.picasso3.Utils	checkNotNull(T,java.lang.String)	value	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Utils.java
DEREFERENCE_NULLABLE	dereferenced expression transformation is @Nullable	com.squareup.picasso3.Request$Builder	transform(com.squareup.picasso3.Transformation)	33629	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Request.java	null	null	null	null	null	null
PASS_NULLABLE	passing @Nullable parameter 'transformations' where @NonNull is required	com.squareup.picasso3.Request$Builder	transform(java.util.List)	34542	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Request.java	PARAMETER	com.squareup.picasso3.Utils	checkNotNull(T,java.lang.String)	value	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Utils.java
DEREFERENCE_NULLABLE	dereferenced expression transformations is @Nullable	com.squareup.picasso3.Request$Builder	transform(java.util.List)	34635	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Request.java	null	null	null	null	null	null
ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	com.squareup.picasso3.Target	Target(T)	1508	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Target.java	FIELD	com.squareup.picasso3.Target	null	errorDrawable	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Target.java
ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	com.squareup.picasso3.Target	Target(T,int)	1856	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Target.java	FIELD	com.squareup.picasso3.Target	null	errorDrawable	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Target.java
ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	com.squareup.picasso3.Target	Target(T,int,android.graphics.drawable.Drawable,boolean)	2829	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Target.java	FIELD	com.squareup.picasso3.Target	null	errorDrawable	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/Target.java
DEREFERENCE_NULLABLE	dereferenced expression p2 is @Nullable	com.squareup.picasso3.PicassoExecutorService$PicassoFutureTask	compareTo(com.squareup.picasso3.PicassoExecutorService.PicassoFutureTask)	3661	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/PicassoExecutorService.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression p1 is @Nullable	com.squareup.picasso3.PicassoExecutorService$PicassoFutureTask	compareTo(com.squareup.picasso3.PicassoExecutorService.PicassoFutureTask)	3676	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/PicassoExecutorService.java	null	null	null	null	null	null
ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	com.squareup.picasso3.ContactsPhotoRequestHandler	ContactsPhotoRequestHandler(android.content.Context)	3473	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/ContactsPhotoRequestHandler.java	FIELD	com.squareup.picasso3.ContactsPhotoRequestHandler	null	context	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/ContactsPhotoRequestHandler.java
DEREFERENCE_NULLABLE	dereferenced expression data is @Nullable	com.squareup.picasso3.ContactsPhotoRequestHandler	canHandleRequest(com.squareup.picasso3.Request)	4005	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/ContactsPhotoRequestHandler.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression data is @Nullable	com.squareup.picasso3.ContactsPhotoRequestHandler	getSource(com.squareup.picasso3.Request)	5827	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/ContactsPhotoRequestHandler.java	null	null	null	null	null	null
ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	com.squareup.picasso3.AssetRequestHandler	AssetRequestHandler(android.content.Context)	2258	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/AssetRequestHandler.java	FIELD	com.squareup.picasso3.AssetRequestHandler	null	context	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/AssetRequestHandler.java
DEREFERENCE_NULLABLE	dereferenced expression data is @Nullable	com.squareup.picasso3.AssetRequestHandler	canHandleRequest(com.squareup.picasso3.Request)	2776	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/AssetRequestHandler.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression request is @Nullable	com.squareup.picasso3.AssetRequestHandler	getFilePath(com.squareup.picasso3.Request)	4715	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/AssetRequestHandler.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression data is @Nullable	com.squareup.picasso3.FileRequestHandler	canHandleRequest(com.squareup.picasso3.Request)	1998	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/FileRequestHandler.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression request is @Nullable	com.squareup.picasso3.FileRequestHandler	getExifOrientation(com.squareup.picasso3.Request)	3650	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/FileRequestHandler.java	null	null	null	null	null	null
ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	com.squareup.picasso3.ContentStreamRequestHandler	ContentStreamRequestHandler(android.content.Context)	1756	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/ContentStreamRequestHandler.java	FIELD	com.squareup.picasso3.ContentStreamRequestHandler	null	context	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/ContentStreamRequestHandler.java
DEREFERENCE_NULLABLE	dereferenced expression data is @Nullable	com.squareup.picasso3.ContentStreamRequestHandler	canHandleRequest(com.squareup.picasso3.Request)	2301	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/ContentStreamRequestHandler.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression request is @Nullable	com.squareup.picasso3.ContentStreamRequestHandler	load(com.squareup.picasso3.Picasso,com.squareup.picasso3.Request,com.squareup.picasso3.RequestHandler.Callback)	3165	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/ContentStreamRequestHandler.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression request is @Nullable	com.squareup.picasso3.ContentStreamRequestHandler	getSource(com.squareup.picasso3.Request)	4067	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/ContentStreamRequestHandler.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression request is @Nullable	com.squareup.picasso3.ContentStreamRequestHandler	getExifOrientation(com.squareup.picasso3.Request)	4694	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/ContentStreamRequestHandler.java	null	null	null	null	null	null
ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	com.squareup.picasso3.ResourceRequestHandler	ResourceRequestHandler(android.content.Context)	1410	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/ResourceRequestHandler.java	FIELD	com.squareup.picasso3.ResourceRequestHandler	null	context	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/ResourceRequestHandler.java
DEREFERENCE_NULLABLE	dereferenced expression data is @Nullable	com.squareup.picasso3.ResourceRequestHandler	canHandleRequest(com.squareup.picasso3.Request)	1925	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/ResourceRequestHandler.java	null	null	null	null	null	null
ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	com.squareup.picasso3.NetworkRequestHandler	NetworkRequestHandler(okhttp3.Call.Factory,com.squareup.picasso3.Stats)	2246	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/NetworkRequestHandler.java	FIELD	com.squareup.picasso3.NetworkRequestHandler	null	stats	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/NetworkRequestHandler.java
DEREFERENCE_NULLABLE	dereferenced expression data is @Nullable	com.squareup.picasso3.NetworkRequestHandler	canHandleRequest(com.squareup.picasso3.Request)	2768	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/NetworkRequestHandler.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression request is @Nullable	com.squareup.picasso3.NetworkRequestHandler$1	onResponse(okhttp3.Call,okhttp3.Response)	3822	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/NetworkRequestHandler.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression request is @Nullable	com.squareup.picasso3.NetworkRequestHandler	createRequest(com.squareup.picasso3.Request)	7112	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/NetworkRequestHandler.java	null	null	null	null	null	null
ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	com.squareup.picasso3.ResourceDrawableRequestHandler	ResourceDrawableRequestHandler(android.content.Context,com.squareup.picasso3.DrawableLoader)	1729	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/ResourceDrawableRequestHandler.java	FIELD	com.squareup.picasso3.ResourceDrawableRequestHandler	null	context	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/ResourceDrawableRequestHandler.java
DEREFERENCE_NULLABLE	dereferenced expression data is @Nullable	com.squareup.picasso3.ResourceDrawableRequestHandler	canHandleRequest(com.squareup.picasso3.Request)	2285	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/ResourceDrawableRequestHandler.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression request is @Nullable	com.squareup.picasso3.ResourceDrawableRequestHandler	load(com.squareup.picasso3.Picasso,com.squareup.picasso3.Request,com.squareup.picasso3.RequestHandler.Callback)	3030	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-wpi-pre/src/src/main/java/com/squareup/picasso3/ResourceDrawableRequestHandler.java	null	null	null	null	null	null
