enc_class	enc_method	exp	kind	class	method	param	index	uri
compiler.EsperLexer#$@$#mTokens()#$@$#mCHARACTER#$@$#METHOD	compiler.EsperLexer	mCHARACTER()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperLexer.java
compiler.EsperLexer#$@$#mTokens()#$@$#mSEMICOLON#$@$#METHOD	compiler.EsperLexer	mSEMICOLON()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperLexer.java
compiler.EsperLexer$DFA7#$@$#DFA7(org.antlr.runtime.BaseRecognizer)#$@$#this.recognizer#$@$#FIELD	org.antlr.runtime.DFA	null	recognizer	null	null
compiler.EsperLexer$DFA7#$@$#DFA7(org.antlr.runtime.BaseRecognizer)#$@$#this#$@$#FIELD	compiler.EsperLexer$DFA7	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperLexer.java
compiler.EsperLexer$DFA7#$@$#DFA7(org.antlr.runtime.BaseRecognizer)#$@$#recognizer#$@$#PARAMETER	compiler.EsperLexer$DFA7	DFA7(org.antlr.runtime.BaseRecognizer)	recognizer	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperLexer.java
compiler.EsperLexer$DFA7#$@$#DFA7(org.antlr.runtime.BaseRecognizer)#$@$#this.decisionNumber#$@$#FIELD	org.antlr.runtime.DFA	null	decisionNumber	null	null
compiler.EsperLexer$DFA7#$@$#DFA7(org.antlr.runtime.BaseRecognizer)#$@$#this#$@$#FIELD	compiler.EsperLexer$DFA7	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperLexer.java
compiler.EsperLexer$DFA7#$@$#DFA7(org.antlr.runtime.BaseRecognizer)#$@$#this.eot#$@$#FIELD	org.antlr.runtime.DFA	null	eot	null	null
compiler.EsperLexer$DFA7#$@$#DFA7(org.antlr.runtime.BaseRecognizer)#$@$#this#$@$#FIELD	compiler.EsperLexer$DFA7	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperLexer.java
compiler.EsperLexer$DFA7#$@$#DFA7(org.antlr.runtime.BaseRecognizer)#$@$#compiler.EsperLexer.DFA7_eot#$@$#FIELD	compiler.EsperLexer	null	DFA7_eot	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperLexer.java
compiler.EsperLexer$DFA7#$@$#DFA7(org.antlr.runtime.BaseRecognizer)#$@$#this.eof#$@$#FIELD	org.antlr.runtime.DFA	null	eof	null	null
compiler.EsperLexer$DFA7#$@$#DFA7(org.antlr.runtime.BaseRecognizer)#$@$#this#$@$#FIELD	compiler.EsperLexer$DFA7	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperLexer.java
compiler.EsperLexer$DFA7#$@$#DFA7(org.antlr.runtime.BaseRecognizer)#$@$#compiler.EsperLexer.DFA7_eof#$@$#FIELD	compiler.EsperLexer	null	DFA7_eof	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperLexer.java
compiler.EsperLexer$DFA7#$@$#DFA7(org.antlr.runtime.BaseRecognizer)#$@$#this.min#$@$#FIELD	org.antlr.runtime.DFA	null	min	null	null
compiler.EsperLexer$DFA7#$@$#DFA7(org.antlr.runtime.BaseRecognizer)#$@$#this#$@$#FIELD	compiler.EsperLexer$DFA7	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperLexer.java
compiler.EsperLexer$DFA7#$@$#DFA7(org.antlr.runtime.BaseRecognizer)#$@$#compiler.EsperLexer.DFA7_min#$@$#FIELD	compiler.EsperLexer	null	DFA7_min	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperLexer.java
compiler.EsperLexer$DFA7#$@$#DFA7(org.antlr.runtime.BaseRecognizer)#$@$#this.max#$@$#FIELD	org.antlr.runtime.DFA	null	max	null	null
compiler.EsperLexer$DFA7#$@$#DFA7(org.antlr.runtime.BaseRecognizer)#$@$#this#$@$#FIELD	compiler.EsperLexer$DFA7	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperLexer.java
compiler.EsperLexer$DFA7#$@$#DFA7(org.antlr.runtime.BaseRecognizer)#$@$#compiler.EsperLexer.DFA7_max#$@$#FIELD	compiler.EsperLexer	null	DFA7_max	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperLexer.java
compiler.EsperLexer$DFA7#$@$#DFA7(org.antlr.runtime.BaseRecognizer)#$@$#this.accept#$@$#FIELD	org.antlr.runtime.DFA	null	accept	null	null
compiler.EsperLexer$DFA7#$@$#DFA7(org.antlr.runtime.BaseRecognizer)#$@$#this#$@$#FIELD	compiler.EsperLexer$DFA7	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperLexer.java
compiler.EsperLexer$DFA7#$@$#DFA7(org.antlr.runtime.BaseRecognizer)#$@$#compiler.EsperLexer.DFA7_accept#$@$#FIELD	compiler.EsperLexer	null	DFA7_accept	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperLexer.java
compiler.EsperLexer$DFA7#$@$#DFA7(org.antlr.runtime.BaseRecognizer)#$@$#this.special#$@$#FIELD	org.antlr.runtime.DFA	null	special	null	null
compiler.EsperLexer$DFA7#$@$#DFA7(org.antlr.runtime.BaseRecognizer)#$@$#this#$@$#FIELD	compiler.EsperLexer$DFA7	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperLexer.java
compiler.EsperLexer$DFA7#$@$#DFA7(org.antlr.runtime.BaseRecognizer)#$@$#compiler.EsperLexer.DFA7_special#$@$#FIELD	compiler.EsperLexer	null	DFA7_special	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperLexer.java
compiler.EsperLexer$DFA7#$@$#DFA7(org.antlr.runtime.BaseRecognizer)#$@$#this.transition#$@$#FIELD	org.antlr.runtime.DFA	null	transition	null	null
compiler.EsperLexer$DFA7#$@$#DFA7(org.antlr.runtime.BaseRecognizer)#$@$#this#$@$#FIELD	compiler.EsperLexer$DFA7	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperLexer.java
compiler.EsperLexer$DFA7#$@$#DFA7(org.antlr.runtime.BaseRecognizer)#$@$#compiler.EsperLexer.DFA7_transition#$@$#FIELD	compiler.EsperLexer	null	DFA7_transition	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperLexer.java
compiler.EsperOptimiser#$@$#optimise(compiler.ParseTree)#$@$#optimisedTree.value#$@$#FIELD	compiler.ParseTree	null	value	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/ParseTree.java
compiler.EsperOptimiser#$@$#optimise(compiler.ParseTree)#$@$#root.value#$@$#FIELD	compiler.ParseTree	null	value	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/ParseTree.java
compiler.EsperOptimiser#$@$#optimise(compiler.ParseTree)#$@$#root#$@$#PARAMETER	compiler.EsperOptimiser	optimise(compiler.ParseTree)	root	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperOptimiser.java
compiler.EsperOptimiser#$@$#optimise(compiler.ParseTree)#$@$#optimisedTree.attribute#$@$#FIELD	compiler.ParseTree	null	attribute	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/ParseTree.java
compiler.EsperOptimiser#$@$#optimise(compiler.ParseTree)#$@$#root.attribute#$@$#FIELD	compiler.ParseTree	null	attribute	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/ParseTree.java
compiler.EsperOptimiser#$@$#optimise(compiler.ParseTree)#$@$#root#$@$#PARAMETER	compiler.EsperOptimiser	optimise(compiler.ParseTree)	root	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperOptimiser.java
compiler.EsperOptimiser#$@$#optimise(compiler.ParseTree)#$@$#root.children#$@$#FIELD	compiler.ParseTree	null	children	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/ParseTree.java
compiler.EsperOptimiser#$@$#optimise(compiler.ParseTree)#$@$#root#$@$#PARAMETER	compiler.EsperOptimiser	optimise(compiler.ParseTree)	root	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperOptimiser.java
compiler.EsperOptimiser#$@$#optimise(compiler.ParseTree)#$@$#root.children.size#$@$#METHOD	java.util.ArrayList	size()	null	null	null
compiler.EsperOptimiser#$@$#optimise(compiler.ParseTree)#$@$#root.children#$@$#FIELD	compiler.ParseTree	null	children	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/ParseTree.java
compiler.EsperOptimiser#$@$#optimise(compiler.ParseTree)#$@$#root#$@$#PARAMETER	compiler.EsperOptimiser	optimise(compiler.ParseTree)	root	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperOptimiser.java
compiler.EsperOptimiser#$@$#optimise(compiler.ParseTree)#$@$#root.children.size#$@$#METHOD	java.util.ArrayList	size()	null	null	null
compiler.EsperOptimiser#$@$#optimise(compiler.ParseTree)#$@$#root.children#$@$#FIELD	compiler.ParseTree	null	children	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/ParseTree.java
compiler.EsperOptimiser#$@$#optimise(compiler.ParseTree)#$@$#root#$@$#PARAMETER	compiler.EsperOptimiser	optimise(compiler.ParseTree)	root	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperOptimiser.java
compiler.EsperOptimiser#$@$#optimise(compiler.ParseTree)#$@$#optimisedTree.children.add#$@$#METHOD	java.util.ArrayList	add(E)	null	null	null
compiler.EsperOptimiser#$@$#optimise(compiler.ParseTree)#$@$#optimisedTree.children#$@$#FIELD	compiler.ParseTree	null	children	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/ParseTree.java
compiler.EsperOptimiser#$@$#optimise(compiler.ParseTree)#$@$#optimise#$@$#METHOD	compiler.EsperOptimiser	optimise(compiler.ParseTree)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperOptimiser.java
compiler.EsperOptimiser#$@$#optimise(compiler.ParseTree)#$@$#root.children.get#$@$#METHOD	java.util.ArrayList	get(int)	null	null	null
compiler.EsperOptimiser#$@$#optimise(compiler.ParseTree)#$@$#root.children#$@$#FIELD	compiler.ParseTree	null	children	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/ParseTree.java
compiler.EsperOptimiser#$@$#optimise(compiler.ParseTree)#$@$#root#$@$#PARAMETER	compiler.EsperOptimiser	optimise(compiler.ParseTree)	root	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperOptimiser.java
compiler.EsperOptimiser#$@$#optimise(compiler.ParseTree)#$@$#optimiseNode#$@$#METHOD	compiler.EsperOptimiser	optimiseNode(compiler.ParseTree)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperOptimiser.java
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root.value#$@$#FIELD	compiler.ParseTree	null	value	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/ParseTree.java
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root#$@$#PARAMETER	compiler.EsperOptimiser	optimiseNode(compiler.ParseTree)	root	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperOptimiser.java
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root.value.length#$@$#METHOD	java.lang.String	length()	null	null	null
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root.value#$@$#FIELD	compiler.ParseTree	null	value	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/ParseTree.java
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root#$@$#PARAMETER	compiler.EsperOptimiser	optimiseNode(compiler.ParseTree)	root	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperOptimiser.java
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root#$@$#PARAMETER	compiler.EsperOptimiser	optimiseNode(compiler.ParseTree)	root	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperOptimiser.java
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root.value.charAt#$@$#METHOD	java.lang.String	charAt(int)	null	null	null
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root.value#$@$#FIELD	compiler.ParseTree	null	value	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/ParseTree.java
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root#$@$#PARAMETER	compiler.EsperOptimiser	optimiseNode(compiler.ParseTree)	root	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperOptimiser.java
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#Integer.parseInt#$@$#METHOD	java.lang.Integer	parseInt(java.lang.String)	null	null	null
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root.children.get(0).value#$@$#FIELD	compiler.ParseTree	null	value	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/ParseTree.java
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root.children.get#$@$#METHOD	java.util.ArrayList	get(int)	null	null	null
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root.children#$@$#FIELD	compiler.ParseTree	null	children	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/ParseTree.java
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root#$@$#PARAMETER	compiler.EsperOptimiser	optimiseNode(compiler.ParseTree)	root	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperOptimiser.java
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#Integer.parseInt#$@$#METHOD	java.lang.Integer	parseInt(java.lang.String)	null	null	null
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root.children.get(1).value#$@$#FIELD	compiler.ParseTree	null	value	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/ParseTree.java
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root.children.get#$@$#METHOD	java.util.ArrayList	get(int)	null	null	null
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root.children#$@$#FIELD	compiler.ParseTree	null	children	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/ParseTree.java
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root#$@$#PARAMETER	compiler.EsperOptimiser	optimiseNode(compiler.ParseTree)	root	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperOptimiser.java
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root.value#$@$#FIELD	compiler.ParseTree	null	value	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/ParseTree.java
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root#$@$#PARAMETER	compiler.EsperOptimiser	optimiseNode(compiler.ParseTree)	root	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperOptimiser.java
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#String.valueOf#$@$#METHOD	java.lang.String	valueOf(int)	null	null	null
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root.attribute#$@$#FIELD	compiler.ParseTree	null	attribute	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/ParseTree.java
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root#$@$#PARAMETER	compiler.EsperOptimiser	optimiseNode(compiler.ParseTree)	root	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperOptimiser.java
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root.children#$@$#FIELD	compiler.ParseTree	null	children	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/ParseTree.java
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root#$@$#PARAMETER	compiler.EsperOptimiser	optimiseNode(compiler.ParseTree)	root	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperOptimiser.java
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root.value#$@$#FIELD	compiler.ParseTree	null	value	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/ParseTree.java
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root#$@$#PARAMETER	compiler.EsperOptimiser	optimiseNode(compiler.ParseTree)	root	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperOptimiser.java
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#String.valueOf#$@$#METHOD	java.lang.String	valueOf(int)	null	null	null
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root.attribute#$@$#FIELD	compiler.ParseTree	null	attribute	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/ParseTree.java
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root#$@$#PARAMETER	compiler.EsperOptimiser	optimiseNode(compiler.ParseTree)	root	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperOptimiser.java
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root.children#$@$#FIELD	compiler.ParseTree	null	children	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/ParseTree.java
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root#$@$#PARAMETER	compiler.EsperOptimiser	optimiseNode(compiler.ParseTree)	root	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperOptimiser.java
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root.value#$@$#FIELD	compiler.ParseTree	null	value	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/ParseTree.java
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root#$@$#PARAMETER	compiler.EsperOptimiser	optimiseNode(compiler.ParseTree)	root	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperOptimiser.java
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#String.valueOf#$@$#METHOD	java.lang.String	valueOf(int)	null	null	null
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root.attribute#$@$#FIELD	compiler.ParseTree	null	attribute	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/ParseTree.java
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root#$@$#PARAMETER	compiler.EsperOptimiser	optimiseNode(compiler.ParseTree)	root	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperOptimiser.java
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root.children#$@$#FIELD	compiler.ParseTree	null	children	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/ParseTree.java
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root#$@$#PARAMETER	compiler.EsperOptimiser	optimiseNode(compiler.ParseTree)	root	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperOptimiser.java
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root.value#$@$#FIELD	compiler.ParseTree	null	value	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/ParseTree.java
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root#$@$#PARAMETER	compiler.EsperOptimiser	optimiseNode(compiler.ParseTree)	root	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperOptimiser.java
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#String.valueOf#$@$#METHOD	java.lang.String	valueOf(int)	null	null	null
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root.attribute#$@$#FIELD	compiler.ParseTree	null	attribute	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/ParseTree.java
compiler.EsperOptimiser#$@$#optimiseNode(compiler.ParseTree)#$@$#root#$@$#PARAMETER	compiler.EsperOptimiser	optimiseNode(compiler.ParseTree)	root	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url89cafed56a_AlexDiru_esper_compiler_final_tgz-pJ8-compiler_ProgramJ8/src/compiler/EsperOptimiser.java
