enc_class	enc_method	exp	kind	class	method	param	index	uri
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_main(java.lang.String,java.lang.String,boolean,long)#$@$#text2#$@$#PARAMETER	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_main(java.lang.String,java.lang.String,boolean,long)	text2	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_main(java.lang.String,java.lang.String,boolean,long)#$@$#text1.substring#$@$#METHOD	java.lang.String	substring(int)	null	null	null
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_main(java.lang.String,java.lang.String,boolean,long)#$@$#text1#$@$#PARAMETER	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_main(java.lang.String,java.lang.String,boolean,long)	text1	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_main(java.lang.String,java.lang.String,boolean,long)#$@$#text1.length#$@$#METHOD	java.lang.String	length()	null	null	null
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_main(java.lang.String,java.lang.String,boolean,long)#$@$#text1#$@$#PARAMETER	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_main(java.lang.String,java.lang.String,boolean,long)	text1	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_main(java.lang.String,java.lang.String,boolean,long)#$@$#text1#$@$#PARAMETER	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_main(java.lang.String,java.lang.String,boolean,long)	text1	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_main(java.lang.String,java.lang.String,boolean,long)#$@$#text1.substring#$@$#METHOD	java.lang.String	substring(int,int)	null	null	null
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_main(java.lang.String,java.lang.String,boolean,long)#$@$#text1#$@$#PARAMETER	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_main(java.lang.String,java.lang.String,boolean,long)	text1	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_main(java.lang.String,java.lang.String,boolean,long)#$@$#text1.length#$@$#METHOD	java.lang.String	length()	null	null	null
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_main(java.lang.String,java.lang.String,boolean,long)#$@$#text1#$@$#PARAMETER	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_main(java.lang.String,java.lang.String,boolean,long)	text1	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_main(java.lang.String,java.lang.String,boolean,long)#$@$#text2#$@$#PARAMETER	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_main(java.lang.String,java.lang.String,boolean,long)	text2	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_main(java.lang.String,java.lang.String,boolean,long)#$@$#text2.substring#$@$#METHOD	java.lang.String	substring(int,int)	null	null	null
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_main(java.lang.String,java.lang.String,boolean,long)#$@$#text2#$@$#PARAMETER	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_main(java.lang.String,java.lang.String,boolean,long)	text2	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_main(java.lang.String,java.lang.String,boolean,long)#$@$#text2.length#$@$#METHOD	java.lang.String	length()	null	null	null
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_main(java.lang.String,java.lang.String,boolean,long)#$@$#text2#$@$#PARAMETER	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_main(java.lang.String,java.lang.String,boolean,long)	text2	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_main(java.lang.String,java.lang.String,boolean,long)#$@$#diff_compute#$@$#METHOD	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_compute(java.lang.String,java.lang.String,boolean,long)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_main(java.lang.String,java.lang.String,boolean,long)#$@$#text1#$@$#PARAMETER	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_main(java.lang.String,java.lang.String,boolean,long)	text1	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_main(java.lang.String,java.lang.String,boolean,long)#$@$#text2#$@$#PARAMETER	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_main(java.lang.String,java.lang.String,boolean,long)	text2	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_main(java.lang.String,java.lang.String,boolean,long)#$@$#checklines#$@$#PARAMETER	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_main(java.lang.String,java.lang.String,boolean,long)	checklines	2	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_main(java.lang.String,java.lang.String,boolean,long)#$@$#deadline#$@$#PARAMETER	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_main(java.lang.String,java.lang.String,boolean,long)	deadline	3	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_main(java.lang.String,java.lang.String,boolean,long)#$@$#commonprefix.length#$@$#METHOD	java.lang.String	length()	null	null	null
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_main(java.lang.String,java.lang.String,boolean,long)#$@$#diffs.addFirst#$@$#METHOD	java.util.LinkedList	addFirst(E)	null	null	null
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_main(java.lang.String,java.lang.String,boolean,long)#$@$#commonsuffix.length#$@$#METHOD	java.lang.String	length()	null	null	null
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_main(java.lang.String,java.lang.String,boolean,long)#$@$#diffs.addLast#$@$#METHOD	java.util.LinkedList	addLast(E)	null	null	null
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_main(java.lang.String,java.lang.String,boolean,long)#$@$#diff_cleanupMerge#$@$#METHOD	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_cleanupMerge(java.util.LinkedList)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#text1.length#$@$#METHOD	java.lang.String	length()	null	null	null
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#text1#$@$#PARAMETER	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_compute(java.lang.String,java.lang.String,boolean,long)	text1	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#diffs.add#$@$#METHOD	java.util.LinkedList	add(E)	null	null	null
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#text2#$@$#PARAMETER	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_compute(java.lang.String,java.lang.String,boolean,long)	text2	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#text2.length#$@$#METHOD	java.lang.String	length()	null	null	null
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#text2#$@$#PARAMETER	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_compute(java.lang.String,java.lang.String,boolean,long)	text2	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#diffs.add#$@$#METHOD	java.util.LinkedList	add(E)	null	null	null
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#text1#$@$#PARAMETER	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_compute(java.lang.String,java.lang.String,boolean,long)	text1	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#text1.length#$@$#METHOD	java.lang.String	length()	null	null	null
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#text1#$@$#PARAMETER	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_compute(java.lang.String,java.lang.String,boolean,long)	text1	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#text2.length#$@$#METHOD	java.lang.String	length()	null	null	null
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#text2#$@$#PARAMETER	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_compute(java.lang.String,java.lang.String,boolean,long)	text2	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#text1#$@$#PARAMETER	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_compute(java.lang.String,java.lang.String,boolean,long)	text1	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#text2#$@$#PARAMETER	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_compute(java.lang.String,java.lang.String,boolean,long)	text2	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#text1.length#$@$#METHOD	java.lang.String	length()	null	null	null
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#text1#$@$#PARAMETER	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_compute(java.lang.String,java.lang.String,boolean,long)	text1	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#text2.length#$@$#METHOD	java.lang.String	length()	null	null	null
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#text2#$@$#PARAMETER	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_compute(java.lang.String,java.lang.String,boolean,long)	text2	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#text2#$@$#PARAMETER	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_compute(java.lang.String,java.lang.String,boolean,long)	text2	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#text1#$@$#PARAMETER	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_compute(java.lang.String,java.lang.String,boolean,long)	text1	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#longtext.indexOf#$@$#METHOD	java.lang.String	indexOf(java.lang.String)	null	null	null
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#text1.length#$@$#METHOD	java.lang.String	length()	null	null	null
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#text1#$@$#PARAMETER	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_compute(java.lang.String,java.lang.String,boolean,long)	text1	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#text2.length#$@$#METHOD	java.lang.String	length()	null	null	null
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#text2#$@$#PARAMETER	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_compute(java.lang.String,java.lang.String,boolean,long)	text2	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#diffs.add#$@$#METHOD	java.util.LinkedList	add(E)	null	null	null
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#longtext.substring#$@$#METHOD	java.lang.String	substring(int,int)	null	null	null
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#diffs.add#$@$#METHOD	java.util.LinkedList	add(E)	null	null	null
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#diffs.add#$@$#METHOD	java.util.LinkedList	add(E)	null	null	null
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#longtext.substring#$@$#METHOD	java.lang.String	substring(int)	null	null	null
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#shorttext.length#$@$#METHOD	java.lang.String	length()	null	null	null
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#shorttext.length#$@$#METHOD	java.lang.String	length()	null	null	null
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#diffs.add#$@$#METHOD	java.util.LinkedList	add(E)	null	null	null
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#text1#$@$#PARAMETER	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_compute(java.lang.String,java.lang.String,boolean,long)	text1	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#diffs.add#$@$#METHOD	java.util.LinkedList	add(E)	null	null	null
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#text2#$@$#PARAMETER	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_compute(java.lang.String,java.lang.String,boolean,long)	text2	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#diff_halfMatch#$@$#METHOD	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_halfMatch(java.lang.String,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#text1#$@$#PARAMETER	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_compute(java.lang.String,java.lang.String,boolean,long)	text1	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#text2#$@$#PARAMETER	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_compute(java.lang.String,java.lang.String,boolean,long)	text2	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#diff_main#$@$#METHOD	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_main(java.lang.String,java.lang.String,boolean,long)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#checklines#$@$#PARAMETER	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_compute(java.lang.String,java.lang.String,boolean,long)	checklines	2	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#deadline#$@$#PARAMETER	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_compute(java.lang.String,java.lang.String,boolean,long)	deadline	3	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#diff_main#$@$#METHOD	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_main(java.lang.String,java.lang.String,boolean,long)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#checklines#$@$#PARAMETER	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_compute(java.lang.String,java.lang.String,boolean,long)	checklines	2	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#deadline#$@$#PARAMETER	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_compute(java.lang.String,java.lang.String,boolean,long)	deadline	3	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#diffs.add#$@$#METHOD	java.util.LinkedList	add(E)	null	null	null
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#diffs.addAll#$@$#METHOD	java.util.LinkedList	addAll(java.util.Collection)	null	null	null
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#checklines#$@$#PARAMETER	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_compute(java.lang.String,java.lang.String,boolean,long)	checklines	2	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#text1.length#$@$#METHOD	java.lang.String	length()	null	null	null
edu.iastate.cyctools.externalSourceCode.DiffMatchPatch#$@$#diff_compute(java.lang.String,java.lang.String,boolean,long)#$@$#text1#$@$#PARAMETER	edu.iastate.cyctools.externalSourceCode.DiffMatchPatch	diff_compute(java.lang.String,java.lang.String,boolean,long)	text1	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcdab7d8364_jrwalsh_CycTools_tgz-pJ8-edu_iastate_cyctools_MainJ8/src/edu/iastate/cyctools/externalSourceCode/DiffMatchPatch.java
