enc_class	enc_method	exp	kind	class	method	param	index	uri
xx.XPathParser#$@$#PrimaryExpr()#$@$#xx.XPathParserConstants.FUNCTION_NOT#$@$#FIELD	xx.XPathParserConstants	null	FUNCTION_NOT	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#PrimaryExpr()#$@$#xx.XPathParserConstants.FUNCTION_TRUE#$@$#FIELD	xx.XPathParserConstants	null	FUNCTION_TRUE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#PrimaryExpr()#$@$#xx.XPathParserConstants.FUNCTION_FALSE#$@$#FIELD	xx.XPathParserConstants	null	FUNCTION_FALSE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#PrimaryExpr()#$@$#xx.XPathParserConstants.FUNCTION_NULL#$@$#FIELD	xx.XPathParserConstants	null	FUNCTION_NULL	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#PrimaryExpr()#$@$#xx.XPathParserConstants.FUNCTION_LANG#$@$#FIELD	xx.XPathParserConstants	null	FUNCTION_LANG	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#PrimaryExpr()#$@$#xx.XPathParserConstants.FUNCTION_NUMBER#$@$#FIELD	xx.XPathParserConstants	null	FUNCTION_NUMBER	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#PrimaryExpr()#$@$#xx.XPathParserConstants.FUNCTION_SUM#$@$#FIELD	xx.XPathParserConstants	null	FUNCTION_SUM	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#PrimaryExpr()#$@$#xx.XPathParserConstants.FUNCTION_FLOOR#$@$#FIELD	xx.XPathParserConstants	null	FUNCTION_FLOOR	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#PrimaryExpr()#$@$#xx.XPathParserConstants.FUNCTION_CEILING#$@$#FIELD	xx.XPathParserConstants	null	FUNCTION_CEILING	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#PrimaryExpr()#$@$#xx.XPathParserConstants.FUNCTION_ROUND#$@$#FIELD	xx.XPathParserConstants	null	FUNCTION_ROUND	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#PrimaryExpr()#$@$#xx.XPathParserConstants.FUNCTION_FORMAT_NUMBER#$@$#FIELD	xx.XPathParserConstants	null	FUNCTION_FORMAT_NUMBER	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#PrimaryExpr()#$@$#xx.XPathParserConstants.NCName#$@$#FIELD	xx.XPathParserConstants	null	NCName	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#PrimaryExpr()#$@$#FunctionCall#$@$#METHOD	xx.XPathParser	FunctionCall()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParser.java
xx.XPathParser#$@$#PrimaryExpr()#$@$#jj_la1#$@$#FIELD	xx.XPathParser	null	jj_la1	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParser.java
xx.XPathParser#$@$#PrimaryExpr()#$@$#jj_gen#$@$#FIELD	xx.XPathParser	null	jj_gen	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParser.java
xx.XPathParser#$@$#PrimaryExpr()#$@$#jj_consume_token#$@$#METHOD	xx.XPathParser	jj_consume_token(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParser.java
xx.XPathParser#$@$#FunctionCall()#$@$#FunctionName#$@$#METHOD	xx.XPathParser	FunctionName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParser.java
xx.XPathParser#$@$#FunctionCall()#$@$#ArgumentList#$@$#METHOD	xx.XPathParser	ArgumentList()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParser.java
xx.XPathParser#$@$#FunctionCall()#$@$#compiler.function#$@$#METHOD	xx.Compiler	function(java.lang.Object,java.lang.Object[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/Compiler.java
xx.XPathParser#$@$#FunctionCall()#$@$#compiler#$@$#FIELD	xx.XPathParser	null	compiler	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParser.java
xx.XPathParser#$@$#FunctionCall()#$@$#compiler.function#$@$#METHOD	xx.Compiler	function(java.lang.Object,java.lang.Object[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/Compiler.java
xx.XPathParser#$@$#FunctionCall()#$@$#compiler#$@$#FIELD	xx.XPathParser	null	compiler	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParser.java
xx.XPathParser#$@$#FunctionCall()#$@$#args.toArray#$@$#METHOD	java.util.ArrayList	toArray()	null	null	null
xx.XPathParser#$@$#CoreFunctionCall()#$@$#CoreFunctionName#$@$#METHOD	xx.XPathParser	CoreFunctionName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParser.java
xx.XPathParser#$@$#CoreFunctionCall()#$@$#ArgumentList#$@$#METHOD	xx.XPathParser	ArgumentList()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParser.java
xx.XPathParser#$@$#CoreFunctionCall()#$@$#compiler.function#$@$#METHOD	xx.Compiler	function(int,java.lang.Object[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/Compiler.java
xx.XPathParser#$@$#CoreFunctionCall()#$@$#compiler#$@$#FIELD	xx.XPathParser	null	compiler	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParser.java
xx.XPathParser#$@$#CoreFunctionCall()#$@$#compiler.function#$@$#METHOD	xx.Compiler	function(int,java.lang.Object[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/Compiler.java
xx.XPathParser#$@$#CoreFunctionCall()#$@$#compiler#$@$#FIELD	xx.XPathParser	null	compiler	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParser.java
xx.XPathParser#$@$#CoreFunctionCall()#$@$#args.toArray#$@$#METHOD	java.util.ArrayList	toArray()	null	null	null
xx.XPathParser#$@$#ArgumentList()#$@$#jj_consume_token#$@$#METHOD	xx.XPathParser	jj_consume_token(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParser.java
xx.XPathParser#$@$#ArgumentList()#$@$#jj_ntk#$@$#FIELD	xx.XPathParser	null	jj_ntk	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParser.java
xx.XPathParser#$@$#ArgumentList()#$@$#jj_ntk#$@$#METHOD	xx.XPathParser	jj_ntk()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParser.java
xx.XPathParser#$@$#ArgumentList()#$@$#jj_ntk#$@$#FIELD	xx.XPathParser	null	jj_ntk	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParser.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.SLASH#$@$#FIELD	xx.XPathParserConstants	null	SLASH	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.SLASHSLASH#$@$#FIELD	xx.XPathParserConstants	null	SLASHSLASH	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.MINUS#$@$#FIELD	xx.XPathParserConstants	null	MINUS	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.VARIABLE#$@$#FIELD	xx.XPathParserConstants	null	VARIABLE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.Literal#$@$#FIELD	xx.XPathParserConstants	null	Literal	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.Number#$@$#FIELD	xx.XPathParserConstants	null	Number	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.OR#$@$#FIELD	xx.XPathParserConstants	null	OR	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.AND#$@$#FIELD	xx.XPathParserConstants	null	AND	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.MOD#$@$#FIELD	xx.XPathParserConstants	null	MOD	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.DIV#$@$#FIELD	xx.XPathParserConstants	null	DIV	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.NODE#$@$#FIELD	xx.XPathParserConstants	null	NODE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.TEXT#$@$#FIELD	xx.XPathParserConstants	null	TEXT	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.COMMENT#$@$#FIELD	xx.XPathParserConstants	null	COMMENT	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.PI#$@$#FIELD	xx.XPathParserConstants	null	PI	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.AXIS_SELF#$@$#FIELD	xx.XPathParserConstants	null	AXIS_SELF	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.AXIS_CHILD#$@$#FIELD	xx.XPathParserConstants	null	AXIS_CHILD	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.AXIS_PARENT#$@$#FIELD	xx.XPathParserConstants	null	AXIS_PARENT	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.AXIS_ANCESTOR#$@$#FIELD	xx.XPathParserConstants	null	AXIS_ANCESTOR	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.AXIS_ATTRIBUTE#$@$#FIELD	xx.XPathParserConstants	null	AXIS_ATTRIBUTE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.AXIS_NAMESPACE#$@$#FIELD	xx.XPathParserConstants	null	AXIS_NAMESPACE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.AXIS_PRECEDING#$@$#FIELD	xx.XPathParserConstants	null	AXIS_PRECEDING	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.AXIS_FOLLOWING#$@$#FIELD	xx.XPathParserConstants	null	AXIS_FOLLOWING	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.AXIS_DESCENDANT#$@$#FIELD	xx.XPathParserConstants	null	AXIS_DESCENDANT	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.AXIS_ANCESTOR_OR_SELF#$@$#FIELD	xx.XPathParserConstants	null	AXIS_ANCESTOR_OR_SELF	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.AXIS_FOLLOWING_SIBLING#$@$#FIELD	xx.XPathParserConstants	null	AXIS_FOLLOWING_SIBLING	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.AXIS_PRECEDING_SIBLING#$@$#FIELD	xx.XPathParserConstants	null	AXIS_PRECEDING_SIBLING	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.AXIS_DESCENDANT_OR_SELF#$@$#FIELD	xx.XPathParserConstants	null	AXIS_DESCENDANT_OR_SELF	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.FUNCTION_LAST#$@$#FIELD	xx.XPathParserConstants	null	FUNCTION_LAST	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.FUNCTION_POSITION#$@$#FIELD	xx.XPathParserConstants	null	FUNCTION_POSITION	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.FUNCTION_COUNT#$@$#FIELD	xx.XPathParserConstants	null	FUNCTION_COUNT	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.FUNCTION_ID#$@$#FIELD	xx.XPathParserConstants	null	FUNCTION_ID	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.FUNCTION_KEY#$@$#FIELD	xx.XPathParserConstants	null	FUNCTION_KEY	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.FUNCTION_LOCAL_NAME#$@$#FIELD	xx.XPathParserConstants	null	FUNCTION_LOCAL_NAME	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.FUNCTION_NAMESPACE_URI#$@$#FIELD	xx.XPathParserConstants	null	FUNCTION_NAMESPACE_URI	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.FUNCTION_NAME#$@$#FIELD	xx.XPathParserConstants	null	FUNCTION_NAME	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.FUNCTION_STRING#$@$#FIELD	xx.XPathParserConstants	null	FUNCTION_STRING	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.FUNCTION_CONCAT#$@$#FIELD	xx.XPathParserConstants	null	FUNCTION_CONCAT	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.FUNCTION_STARTS_WITH#$@$#FIELD	xx.XPathParserConstants	null	FUNCTION_STARTS_WITH	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.FUNCTION_CONTAINS#$@$#FIELD	xx.XPathParserConstants	null	FUNCTION_CONTAINS	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.FUNCTION_SUBSTRING_BEFORE#$@$#FIELD	xx.XPathParserConstants	null	FUNCTION_SUBSTRING_BEFORE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.FUNCTION_SUBSTRING_AFTER#$@$#FIELD	xx.XPathParserConstants	null	FUNCTION_SUBSTRING_AFTER	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.FUNCTION_SUBSTRING#$@$#FIELD	xx.XPathParserConstants	null	FUNCTION_SUBSTRING	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.FUNCTION_STRING_LENGTH#$@$#FIELD	xx.XPathParserConstants	null	FUNCTION_STRING_LENGTH	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.FUNCTION_NORMALIZE_SPACE#$@$#FIELD	xx.XPathParserConstants	null	FUNCTION_NORMALIZE_SPACE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.FUNCTION_TRANSLATE#$@$#FIELD	xx.XPathParserConstants	null	FUNCTION_TRANSLATE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.FUNCTION_BOOLEAN#$@$#FIELD	xx.XPathParserConstants	null	FUNCTION_BOOLEAN	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.FUNCTION_NOT#$@$#FIELD	xx.XPathParserConstants	null	FUNCTION_NOT	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.FUNCTION_TRUE#$@$#FIELD	xx.XPathParserConstants	null	FUNCTION_TRUE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.FUNCTION_FALSE#$@$#FIELD	xx.XPathParserConstants	null	FUNCTION_FALSE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.FUNCTION_NULL#$@$#FIELD	xx.XPathParserConstants	null	FUNCTION_NULL	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.FUNCTION_LANG#$@$#FIELD	xx.XPathParserConstants	null	FUNCTION_LANG	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
xx.XPathParser#$@$#ArgumentList()#$@$#xx.XPathParserConstants.FUNCTION_NUMBER#$@$#FIELD	xx.XPathParserConstants	null	FUNCTION_NUMBER	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1a41b8e9f2_mr1azl_INF345_tgz-pJ8-TestParserJ8/src/xx/XPathParserConstants.java
