enc_class	enc_method	exp	kind	class	method	param	index	uri
vikram.demo.domain.Post#$@$#toString()#$@$#tags#$@$#FIELD	vikram.demo.domain.Post	null	tags	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Post.java
vikram.demo.domain.Post#$@$#toString()#$@$#authorId#$@$#FIELD	vikram.demo.domain.Post	null	authorId	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Post.java
vikram.demo.domain.Post#$@$#toString()#$@$#getId#$@$#METHOD	vikram.demo.domain.Blog	getId()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Blog.java
vikram.demo.domain.Post#$@$#convert(com.mongodb.DBObject)#$@$#setId#$@$#METHOD	vikram.demo.domain.Blog	setId(org.bson.types.ObjectId)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Blog.java
vikram.demo.domain.Post#$@$#convert(com.mongodb.DBObject)#$@$#resultObj.get#$@$#METHOD	org.bson.BSONObject	get(java.lang.String)	null	null	null
vikram.demo.domain.Post#$@$#convert(com.mongodb.DBObject)#$@$#resultObj#$@$#PARAMETER	vikram.demo.domain.Post	convert(com.mongodb.DBObject)	resultObj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Post.java
vikram.demo.domain.Post#$@$#convert(com.mongodb.DBObject)#$@$#vikram.demo.domain.Blog.ID#$@$#FIELD	vikram.demo.domain.Blog	null	ID	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Blog.java
vikram.demo.domain.Post#$@$#convert(com.mongodb.DBObject)#$@$#setTitle#$@$#METHOD	vikram.demo.domain.Post	setTitle(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Post.java
vikram.demo.domain.Post#$@$#convert(com.mongodb.DBObject)#$@$#resultObj.get#$@$#METHOD	org.bson.BSONObject	get(java.lang.String)	null	null	null
vikram.demo.domain.Post#$@$#convert(com.mongodb.DBObject)#$@$#resultObj#$@$#PARAMETER	vikram.demo.domain.Post	convert(com.mongodb.DBObject)	resultObj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Post.java
vikram.demo.domain.Post#$@$#convert(com.mongodb.DBObject)#$@$#vikram.demo.domain.Post.DB_TITLE#$@$#FIELD	vikram.demo.domain.Post	null	DB_TITLE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Post.java
vikram.demo.domain.Post#$@$#convert(com.mongodb.DBObject)#$@$#setText#$@$#METHOD	vikram.demo.domain.Post	setText(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Post.java
vikram.demo.domain.Post#$@$#convert(com.mongodb.DBObject)#$@$#resultObj.get#$@$#METHOD	org.bson.BSONObject	get(java.lang.String)	null	null	null
vikram.demo.domain.Post#$@$#convert(com.mongodb.DBObject)#$@$#resultObj#$@$#PARAMETER	vikram.demo.domain.Post	convert(com.mongodb.DBObject)	resultObj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Post.java
vikram.demo.domain.Post#$@$#convert(com.mongodb.DBObject)#$@$#vikram.demo.domain.Post.DB_TEXT#$@$#FIELD	vikram.demo.domain.Post	null	DB_TEXT	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Post.java
vikram.demo.domain.Post#$@$#convert(com.mongodb.DBObject)#$@$#setTags#$@$#METHOD	vikram.demo.domain.Post	setTags(java.util.List)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Post.java
vikram.demo.domain.Post#$@$#convert(com.mongodb.DBObject)#$@$#resultObj.get#$@$#METHOD	org.bson.BSONObject	get(java.lang.String)	null	null	null
vikram.demo.domain.Post#$@$#convert(com.mongodb.DBObject)#$@$#resultObj#$@$#PARAMETER	vikram.demo.domain.Post	convert(com.mongodb.DBObject)	resultObj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Post.java
vikram.demo.domain.Post#$@$#convert(com.mongodb.DBObject)#$@$#vikram.demo.domain.Post.DB_TAG#$@$#FIELD	vikram.demo.domain.Post	null	DB_TAG	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Post.java
vikram.demo.domain.Post#$@$#convert(com.mongodb.DBObject)#$@$#setCreated#$@$#METHOD	vikram.demo.domain.Post	setCreated(java.util.Date)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Post.java
vikram.demo.domain.Post#$@$#convert(com.mongodb.DBObject)#$@$#resultObj.get#$@$#METHOD	org.bson.BSONObject	get(java.lang.String)	null	null	null
vikram.demo.domain.Post#$@$#convert(com.mongodb.DBObject)#$@$#resultObj#$@$#PARAMETER	vikram.demo.domain.Post	convert(com.mongodb.DBObject)	resultObj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Post.java
vikram.demo.domain.Post#$@$#convert(com.mongodb.DBObject)#$@$#vikram.demo.domain.Post.DB_CREATED#$@$#FIELD	vikram.demo.domain.Post	null	DB_CREATED	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Post.java
vikram.demo.domain.Post#$@$#convert(com.mongodb.DBObject)#$@$#setAuthorId#$@$#METHOD	vikram.demo.domain.Post	setAuthorId(org.bson.types.ObjectId)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Post.java
vikram.demo.domain.Post#$@$#convert(com.mongodb.DBObject)#$@$#resultObj.get#$@$#METHOD	org.bson.BSONObject	get(java.lang.String)	null	null	null
vikram.demo.domain.Post#$@$#convert(com.mongodb.DBObject)#$@$#resultObj#$@$#PARAMETER	vikram.demo.domain.Post	convert(com.mongodb.DBObject)	resultObj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Post.java
vikram.demo.domain.Post#$@$#convert(com.mongodb.DBObject)#$@$#vikram.demo.domain.Post.DB_AUTHORID#$@$#FIELD	vikram.demo.domain.Post	null	DB_AUTHORID	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Post.java
vikram.demo.domain.Post#$@$#convert(com.mongodb.DBObject)#$@$#this#$@$#FIELD	vikram.demo.domain.Post	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Post.java
vikram.demo.domain.Blog#$@$#getId()#$@$#id#$@$#FIELD	vikram.demo.domain.Blog	null	id	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Blog.java
vikram.demo.domain.Blog#$@$#setId(org.bson.types.ObjectId)#$@$#this.id#$@$#FIELD	vikram.demo.domain.Blog	null	id	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Blog.java
vikram.demo.domain.Blog#$@$#setId(org.bson.types.ObjectId)#$@$#this#$@$#FIELD	vikram.demo.domain.Blog	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Blog.java
vikram.demo.domain.Blog#$@$#setId(org.bson.types.ObjectId)#$@$#id#$@$#PARAMETER	vikram.demo.domain.Blog	setId(org.bson.types.ObjectId)	id	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Blog.java
vikram.demo.domain.Author#$@$#Author(java.lang.String,java.lang.String,java.lang.String,java.lang.String)#$@$#this.firstName#$@$#FIELD	vikram.demo.domain.Author	null	firstName	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#Author(java.lang.String,java.lang.String,java.lang.String,java.lang.String)#$@$#this#$@$#FIELD	vikram.demo.domain.Author	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#Author(java.lang.String,java.lang.String,java.lang.String,java.lang.String)#$@$#firstName#$@$#PARAMETER	vikram.demo.domain.Author	Author(java.lang.String,java.lang.String,java.lang.String,java.lang.String)	firstName	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#Author(java.lang.String,java.lang.String,java.lang.String,java.lang.String)#$@$#this.lastName#$@$#FIELD	vikram.demo.domain.Author	null	lastName	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#Author(java.lang.String,java.lang.String,java.lang.String,java.lang.String)#$@$#this#$@$#FIELD	vikram.demo.domain.Author	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#Author(java.lang.String,java.lang.String,java.lang.String,java.lang.String)#$@$#lastName#$@$#PARAMETER	vikram.demo.domain.Author	Author(java.lang.String,java.lang.String,java.lang.String,java.lang.String)	lastName	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#Author(java.lang.String,java.lang.String,java.lang.String,java.lang.String)#$@$#this.mailAdd#$@$#FIELD	vikram.demo.domain.Author	null	mailAdd	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#Author(java.lang.String,java.lang.String,java.lang.String,java.lang.String)#$@$#this#$@$#FIELD	vikram.demo.domain.Author	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#Author(java.lang.String,java.lang.String,java.lang.String,java.lang.String)#$@$#mailAdd#$@$#PARAMETER	vikram.demo.domain.Author	Author(java.lang.String,java.lang.String,java.lang.String,java.lang.String)	mailAdd	2	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#Author(java.lang.String,java.lang.String,java.lang.String,java.lang.String)#$@$#this.aboutMe#$@$#FIELD	vikram.demo.domain.Author	null	aboutMe	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#Author(java.lang.String,java.lang.String,java.lang.String,java.lang.String)#$@$#this#$@$#FIELD	vikram.demo.domain.Author	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#Author(java.lang.String,java.lang.String,java.lang.String,java.lang.String)#$@$#aboutMe#$@$#PARAMETER	vikram.demo.domain.Author	Author(java.lang.String,java.lang.String,java.lang.String,java.lang.String)	aboutMe	3	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#getFirstName()#$@$#firstName#$@$#FIELD	vikram.demo.domain.Author	null	firstName	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#setFirstName(java.lang.String)#$@$#this.firstName#$@$#FIELD	vikram.demo.domain.Author	null	firstName	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#setFirstName(java.lang.String)#$@$#this#$@$#FIELD	vikram.demo.domain.Author	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#setFirstName(java.lang.String)#$@$#firstName#$@$#PARAMETER	vikram.demo.domain.Author	setFirstName(java.lang.String)	firstName	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#getLastName()#$@$#lastName#$@$#FIELD	vikram.demo.domain.Author	null	lastName	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#setLastName(java.lang.String)#$@$#this.lastName#$@$#FIELD	vikram.demo.domain.Author	null	lastName	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#setLastName(java.lang.String)#$@$#this#$@$#FIELD	vikram.demo.domain.Author	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#setLastName(java.lang.String)#$@$#lastName#$@$#PARAMETER	vikram.demo.domain.Author	setLastName(java.lang.String)	lastName	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#getMailAdd()#$@$#mailAdd#$@$#FIELD	vikram.demo.domain.Author	null	mailAdd	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#setMailAdd(java.lang.String)#$@$#this.mailAdd#$@$#FIELD	vikram.demo.domain.Author	null	mailAdd	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#setMailAdd(java.lang.String)#$@$#this#$@$#FIELD	vikram.demo.domain.Author	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#setMailAdd(java.lang.String)#$@$#mailAdd#$@$#PARAMETER	vikram.demo.domain.Author	setMailAdd(java.lang.String)	mailAdd	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#getAboutMe()#$@$#aboutMe#$@$#FIELD	vikram.demo.domain.Author	null	aboutMe	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#setAboutMe(java.lang.String)#$@$#this.aboutMe#$@$#FIELD	vikram.demo.domain.Author	null	aboutMe	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#setAboutMe(java.lang.String)#$@$#this#$@$#FIELD	vikram.demo.domain.Author	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#setAboutMe(java.lang.String)#$@$#aboutMe#$@$#PARAMETER	vikram.demo.domain.Author	setAboutMe(java.lang.String)	aboutMe	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#toString()#$@$#firstName#$@$#FIELD	vikram.demo.domain.Author	null	firstName	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#toString()#$@$#lastName#$@$#FIELD	vikram.demo.domain.Author	null	lastName	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#toString()#$@$#mailAdd#$@$#FIELD	vikram.demo.domain.Author	null	mailAdd	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#toString()#$@$#aboutMe#$@$#FIELD	vikram.demo.domain.Author	null	aboutMe	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#toString()#$@$#getId#$@$#METHOD	vikram.demo.domain.Blog	getId()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Blog.java
vikram.demo.domain.Author#$@$#convert(com.mongodb.DBObject)#$@$#setId#$@$#METHOD	vikram.demo.domain.Blog	setId(org.bson.types.ObjectId)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Blog.java
vikram.demo.domain.Author#$@$#convert(com.mongodb.DBObject)#$@$#resultObj.get#$@$#METHOD	org.bson.BSONObject	get(java.lang.String)	null	null	null
vikram.demo.domain.Author#$@$#convert(com.mongodb.DBObject)#$@$#resultObj#$@$#PARAMETER	vikram.demo.domain.Author	convert(com.mongodb.DBObject)	resultObj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#convert(com.mongodb.DBObject)#$@$#vikram.demo.domain.Blog.ID#$@$#FIELD	vikram.demo.domain.Blog	null	ID	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Blog.java
vikram.demo.domain.Author#$@$#convert(com.mongodb.DBObject)#$@$#setFirstName#$@$#METHOD	vikram.demo.domain.Author	setFirstName(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#convert(com.mongodb.DBObject)#$@$#resultObj.get#$@$#METHOD	org.bson.BSONObject	get(java.lang.String)	null	null	null
vikram.demo.domain.Author#$@$#convert(com.mongodb.DBObject)#$@$#resultObj#$@$#PARAMETER	vikram.demo.domain.Author	convert(com.mongodb.DBObject)	resultObj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#convert(com.mongodb.DBObject)#$@$#vikram.demo.domain.Author.DB_FIRST_NAME#$@$#FIELD	vikram.demo.domain.Author	null	DB_FIRST_NAME	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#convert(com.mongodb.DBObject)#$@$#setLastName#$@$#METHOD	vikram.demo.domain.Author	setLastName(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#convert(com.mongodb.DBObject)#$@$#resultObj.get#$@$#METHOD	org.bson.BSONObject	get(java.lang.String)	null	null	null
vikram.demo.domain.Author#$@$#convert(com.mongodb.DBObject)#$@$#resultObj#$@$#PARAMETER	vikram.demo.domain.Author	convert(com.mongodb.DBObject)	resultObj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#convert(com.mongodb.DBObject)#$@$#vikram.demo.domain.Author.DB_LAST_NAME#$@$#FIELD	vikram.demo.domain.Author	null	DB_LAST_NAME	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#convert(com.mongodb.DBObject)#$@$#setAboutMe#$@$#METHOD	vikram.demo.domain.Author	setAboutMe(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#convert(com.mongodb.DBObject)#$@$#resultObj.get#$@$#METHOD	org.bson.BSONObject	get(java.lang.String)	null	null	null
vikram.demo.domain.Author#$@$#convert(com.mongodb.DBObject)#$@$#resultObj#$@$#PARAMETER	vikram.demo.domain.Author	convert(com.mongodb.DBObject)	resultObj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#convert(com.mongodb.DBObject)#$@$#vikram.demo.domain.Author.DB_ABOUT_ME#$@$#FIELD	vikram.demo.domain.Author	null	DB_ABOUT_ME	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#convert(com.mongodb.DBObject)#$@$#setMailAdd#$@$#METHOD	vikram.demo.domain.Author	setMailAdd(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
vikram.demo.domain.Author#$@$#convert(com.mongodb.DBObject)#$@$#resultObj.get#$@$#METHOD	org.bson.BSONObject	get(java.lang.String)	null	null	null
