message_type	message	enc_class	enc_member	offset	path	target_kind	target_class	target_method	target_param	target_index	target_path
PASS_NULLABLE	passing @Nullable parameter 'errorDrawable' where @NonNull is required	com.squareup.picasso3.RequestCreator	into(com.squareup.picasso3.BitmapTarget)	19664	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/RequestCreator.java	PARAMETER	com.squareup.picasso3.Target	Target(T,int,android.graphics.drawable.Drawable,boolean)	errorDrawable	2	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/Target.java
PASS_NULLABLE	passing @Nullable parameter 'null' where @NonNull is required	com.squareup.picasso3.RequestCreator	into(android.widget.RemoteViews,int,int,android.app.Notification)	20172	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/RequestCreator.java	PARAMETER	com.squareup.picasso3.RequestCreator	into(android.widget.RemoteViews,int,int,android.app.Notification,java.lang.String)	notificationTag	4	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/RequestCreator.java
PASS_NULLABLE	passing @Nullable parameter 'null' where @NonNull is required	com.squareup.picasso3.RequestCreator	into(android.widget.RemoteViews,int,int,android.app.Notification,java.lang.String)	20593	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/RequestCreator.java	PARAMETER	com.squareup.picasso3.RequestCreator	into(android.widget.RemoteViews,int,int,android.app.Notification,java.lang.String,com.squareup.picasso3.Callback)	callback	5	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/RequestCreator.java
PASS_NULLABLE	passing @Nullable parameter 'null' where @NonNull is required	com.squareup.picasso3.RequestCreator	into(android.widget.RemoteViews,int,int)	22319	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/RequestCreator.java	PARAMETER	com.squareup.picasso3.RequestCreator	into(android.widget.RemoteViews,int,int[],com.squareup.picasso3.Callback)	callback	3	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/RequestCreator.java
PASS_NULLABLE	passing @Nullable parameter 'null' where @NonNull is required	com.squareup.picasso3.RequestCreator	into(android.widget.RemoteViews,int,int[])	22689	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/RequestCreator.java	PARAMETER	com.squareup.picasso3.RequestCreator	into(android.widget.RemoteViews,int,int[],com.squareup.picasso3.Callback)	callback	3	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/RequestCreator.java
PASS_NULLABLE	passing @Nullable parameter 'null' where @NonNull is required	com.squareup.picasso3.RequestCreator	into(android.widget.ImageView)	24625	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/RequestCreator.java	PARAMETER	com.squareup.picasso3.RequestCreator	into(android.widget.ImageView,com.squareup.picasso3.Callback)	callback	1	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/RequestCreator.java
PASS_NULLABLE	passing @Nullable parameter 'request.memoryPolicy' where @NonNull is required	com.squareup.picasso3.RequestCreator	into(android.widget.ImageView,com.squareup.picasso3.Callback)	26323	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/RequestCreator.java	PARAMETER	com.squareup.picasso3.MemoryPolicy	shouldReadFromMemoryCache(int)	memoryPolicy	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/MemoryPolicy.java
PASS_NULLABLE	passing @Nullable parameter 'errorDrawable' where @NonNull is required	com.squareup.picasso3.RequestCreator	into(android.widget.ImageView,com.squareup.picasso3.Callback)	27152	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/RequestCreator.java	PARAMETER	com.squareup.picasso3.Target	Target(T,int,android.graphics.drawable.Drawable,boolean)	errorDrawable	2	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/Target.java
RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	com.squareup.picasso3.RequestCreator	getPlaceholderDrawable()	27396	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/RequestCreator.java	METHOD	com.squareup.picasso3.RequestCreator	getPlaceholderDrawable()	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/RequestCreator.java
PASS_NULLABLE	passing @Nullable parameter 'request.memoryPolicy' where @NonNull is required	com.squareup.picasso3.RequestCreator	performRemoteViewInto(com.squareup.picasso3.Request,com.squareup.picasso3.RemoteViewsAction)	28539	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/RequestCreator.java	PARAMETER	com.squareup.picasso3.MemoryPolicy	shouldReadFromMemoryCache(int)	memoryPolicy	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/MemoryPolicy.java
RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	com.squareup.picasso3.Action	getPriority()	1616	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/Action.java	METHOD	com.squareup.picasso3.Action	getPriority()	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/Action.java
DEREFERENCE_NULLABLE	dereferenced expression transformations is @Nullable	com.squareup.picasso3.Request	toString()	6133	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/Request.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression data.transformations is @Nullable	com.squareup.picasso3.Request	createKey(java.lang.StringBuilder)	9633	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/Request.java	null	null	null	null	null	null
RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	com.squareup.picasso3.Request$Builder	getTag()	14587	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/Request.java	METHOD	com.squareup.picasso3.Request$Builder	getTag()	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/Request.java
ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	com.squareup.picasso3.Target	Target(T)	994	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/Target.java	FIELD	com.squareup.picasso3.Target	null	errorDrawable	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/Target.java
ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	com.squareup.picasso3.Target	Target(T,int)	1185	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/Target.java	FIELD	com.squareup.picasso3.Target	null	errorDrawable	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/Target.java
PASS_NULLABLE	passing @Nullable parameter 'null' where @NonNull is required	com.squareup.picasso3.FetchAction	FetchAction(com.squareup.picasso3.Picasso,com.squareup.picasso3.Request,com.squareup.picasso3.Callback)	857	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/FetchAction.java	PARAMETER	com.squareup.picasso3.Action	Action(com.squareup.picasso3.Picasso,com.squareup.picasso3.Target,com.squareup.picasso3.Request)	wrapper	1	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/Action.java
WRONG_OVERRIDE_PARAM	parameter e is @NonNull, but parameter in superclass method com.squareup.picasso3.Action.error(java.lang.Exception) is @Nullable	com.squareup.picasso3.FetchAction	error(java.lang.Exception)	1145	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/FetchAction.java	PARAMETER	com.squareup.picasso3.FetchAction	error(java.lang.Exception)	e	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/FetchAction.java
WRONG_OVERRIDE_PARAM	parameter result is @NonNull, but parameter in superclass method com.squareup.picasso3.Action.complete(com.squareup.picasso3.RequestHandler.Result) is @Nullable	com.squareup.picasso3.BitmapTargetAction	complete(com.squareup.picasso3.RequestHandler.Result)	915	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/BitmapTargetAction.java	PARAMETER	com.squareup.picasso3.BitmapTargetAction	complete(com.squareup.picasso3.RequestHandler.Result)	result	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/BitmapTargetAction.java
WRONG_OVERRIDE_PARAM	parameter e is @NonNull, but parameter in superclass method com.squareup.picasso3.Action.error(java.lang.Exception) is @Nullable	com.squareup.picasso3.BitmapTargetAction	error(java.lang.Exception)	1477	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/BitmapTargetAction.java	PARAMETER	com.squareup.picasso3.BitmapTargetAction	error(java.lang.Exception)	e	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/BitmapTargetAction.java
WRONG_OVERRIDE_PARAM	parameter data is @NonNull, but parameter in superclass method com.squareup.picasso3.RequestHandler.canHandleRequest(com.squareup.picasso3.Request) is @Nullable	com.squareup.picasso3.ContactsPhotoRequestHandler	canHandleRequest(com.squareup.picasso3.Request)	2543	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/ContactsPhotoRequestHandler.java	PARAMETER	com.squareup.picasso3.ContactsPhotoRequestHandler	canHandleRequest(com.squareup.picasso3.Request)	data	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/ContactsPhotoRequestHandler.java
DEREFERENCE_NULLABLE	dereferenced expression uri is @Nullable	com.squareup.picasso3.ContactsPhotoRequestHandler	canHandleRequest(com.squareup.picasso3.Request)	2677	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/ContactsPhotoRequestHandler.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	parameter request is @NonNull, but parameter in superclass method com.squareup.picasso3.RequestHandler.load(com.squareup.picasso3.Picasso,com.squareup.picasso3.Request,com.squareup.picasso3.RequestHandler.Callback) is @Nullable	com.squareup.picasso3.ContactsPhotoRequestHandler	load(com.squareup.picasso3.Picasso,com.squareup.picasso3.Request,com.squareup.picasso3.RequestHandler.Callback)	2830	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/ContactsPhotoRequestHandler.java	PARAMETER	com.squareup.picasso3.ContactsPhotoRequestHandler	load(com.squareup.picasso3.Picasso,com.squareup.picasso3.Request,com.squareup.picasso3.RequestHandler.Callback)	request	1	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/ContactsPhotoRequestHandler.java
WRONG_OVERRIDE_PARAM	parameter data is @NonNull, but parameter in superclass method com.squareup.picasso3.RequestHandler.canHandleRequest(com.squareup.picasso3.Request) is @Nullable	com.squareup.picasso3.AssetRequestHandler	canHandleRequest(com.squareup.picasso3.Request)	1467	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/AssetRequestHandler.java	PARAMETER	com.squareup.picasso3.AssetRequestHandler	canHandleRequest(com.squareup.picasso3.Request)	data	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/AssetRequestHandler.java
DEREFERENCE_NULLABLE	dereferenced expression uri is @Nullable	com.squareup.picasso3.AssetRequestHandler	canHandleRequest(com.squareup.picasso3.Request)	1592	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/AssetRequestHandler.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	parameter request is @NonNull, but parameter in superclass method com.squareup.picasso3.RequestHandler.load(com.squareup.picasso3.Picasso,com.squareup.picasso3.Request,com.squareup.picasso3.RequestHandler.Callback) is @Nullable	com.squareup.picasso3.AssetRequestHandler	load(com.squareup.picasso3.Picasso,com.squareup.picasso3.Request,com.squareup.picasso3.RequestHandler.Callback)	1712	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/AssetRequestHandler.java	PARAMETER	com.squareup.picasso3.AssetRequestHandler	load(com.squareup.picasso3.Picasso,com.squareup.picasso3.Request,com.squareup.picasso3.RequestHandler.Callback)	request	1	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/AssetRequestHandler.java
DEREFERENCE_NULLABLE	dereferenced expression request.uri is @Nullable	com.squareup.picasso3.AssetRequestHandler	getFilePath(com.squareup.picasso3.Request)	2722	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/AssetRequestHandler.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	parameter result is @NonNull, but parameter in superclass method com.squareup.picasso3.Action.complete(com.squareup.picasso3.RequestHandler.Result) is @Nullable	com.squareup.picasso3.ImageViewAction	complete(com.squareup.picasso3.RequestHandler.Result)	1075	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/ImageViewAction.java	PARAMETER	com.squareup.picasso3.ImageViewAction	complete(com.squareup.picasso3.RequestHandler.Result)	result	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/ImageViewAction.java
WRONG_OVERRIDE_PARAM	parameter e is @NonNull, but parameter in superclass method com.squareup.picasso3.Action.error(java.lang.Exception) is @Nullable	com.squareup.picasso3.ImageViewAction	error(java.lang.Exception)	1624	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/ImageViewAction.java	PARAMETER	com.squareup.picasso3.ImageViewAction	error(java.lang.Exception)	e	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/ImageViewAction.java
DEREFERENCE_NULLABLE	dereferenced expression data.uri is @Nullable	com.squareup.picasso3.FileRequestHandler	canHandleRequest(com.squareup.picasso3.Request)	1328	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/FileRequestHandler.java	null	null	null	null	null	null
PASS_NULLABLE	passing @Nullable parameter 'source' where @NonNull is required	com.squareup.picasso3.FileRequestHandler	load(com.squareup.picasso3.Picasso,com.squareup.picasso3.Request,com.squareup.picasso3.RequestHandler.Callback)	1607	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/FileRequestHandler.java	PARAMETER	com.squareup.picasso3.RequestHandler	decodeStream(okio.Source,com.squareup.picasso3.Request)	source	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/RequestHandler.java
DEREFERENCE_NULLABLE	dereferenced expression request.uri is @Nullable	com.squareup.picasso3.FileRequestHandler	getExifOrientation(com.squareup.picasso3.Request)	2089	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/FileRequestHandler.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	parameter data is @NonNull, but parameter in superclass method com.squareup.picasso3.RequestHandler.canHandleRequest(com.squareup.picasso3.Request) is @Nullable	com.squareup.picasso3.ContentStreamRequestHandler	canHandleRequest(com.squareup.picasso3.Request)	1400	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/ContentStreamRequestHandler.java	PARAMETER	com.squareup.picasso3.ContentStreamRequestHandler	canHandleRequest(com.squareup.picasso3.Request)	data	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/ContentStreamRequestHandler.java
DEREFERENCE_NULLABLE	dereferenced expression data.uri is @Nullable	com.squareup.picasso3.ContentStreamRequestHandler	canHandleRequest(com.squareup.picasso3.Request)	1499	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/ContentStreamRequestHandler.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	parameter request is @NonNull, but parameter in superclass method com.squareup.picasso3.RequestHandler.load(com.squareup.picasso3.Picasso,com.squareup.picasso3.Request,com.squareup.picasso3.RequestHandler.Callback) is @Nullable	com.squareup.picasso3.ContentStreamRequestHandler	load(com.squareup.picasso3.Picasso,com.squareup.picasso3.Request,com.squareup.picasso3.RequestHandler.Callback)	1533	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/ContentStreamRequestHandler.java	PARAMETER	com.squareup.picasso3.ContentStreamRequestHandler	load(com.squareup.picasso3.Picasso,com.squareup.picasso3.Request,com.squareup.picasso3.RequestHandler.Callback)	request	1	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/ContentStreamRequestHandler.java
WRONG_OVERRIDE_PARAM	parameter data is @NonNull, but parameter in superclass method com.squareup.picasso3.RequestHandler.canHandleRequest(com.squareup.picasso3.Request) is @Nullable	com.squareup.picasso3.ResourceRequestHandler	canHandleRequest(com.squareup.picasso3.Request)	1054	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/ResourceRequestHandler.java	PARAMETER	com.squareup.picasso3.ResourceRequestHandler	canHandleRequest(com.squareup.picasso3.Request)	data	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/ResourceRequestHandler.java
WRONG_OVERRIDE_PARAM	parameter request is @NonNull, but parameter in superclass method com.squareup.picasso3.RequestHandler.load(com.squareup.picasso3.Picasso,com.squareup.picasso3.Request,com.squareup.picasso3.RequestHandler.Callback) is @Nullable	com.squareup.picasso3.ResourceRequestHandler	load(com.squareup.picasso3.Picasso,com.squareup.picasso3.Request,com.squareup.picasso3.RequestHandler.Callback)	1346	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/ResourceRequestHandler.java	PARAMETER	com.squareup.picasso3.ResourceRequestHandler	load(com.squareup.picasso3.Picasso,com.squareup.picasso3.Request,com.squareup.picasso3.RequestHandler.Callback)	request	1	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/ResourceRequestHandler.java
WRONG_OVERRIDE_PARAM	parameter source is @NonNull, but parameter in superclass method com.squareup.picasso3.Transformation.transform(com.squareup.picasso3.RequestHandler.Result) is @Nullable	com.squareup.picasso3.MatrixTransformation	transform(com.squareup.picasso3.RequestHandler.Result)	1521	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/MatrixTransformation.java	PARAMETER	com.squareup.picasso3.MatrixTransformation	transform(com.squareup.picasso3.RequestHandler.Result)	source	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/MatrixTransformation.java
WRONG_OVERRIDE_PARAM	parameter data is @NonNull, but parameter in superclass method com.squareup.picasso3.RequestHandler.canHandleRequest(com.squareup.picasso3.Request) is @Nullable	com.squareup.picasso3.NetworkRequestHandler	canHandleRequest(com.squareup.picasso3.Request)	1430	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/NetworkRequestHandler.java	PARAMETER	com.squareup.picasso3.NetworkRequestHandler	canHandleRequest(com.squareup.picasso3.Request)	data	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/NetworkRequestHandler.java
DEREFERENCE_NULLABLE	dereferenced expression data.uri is @Nullable	com.squareup.picasso3.NetworkRequestHandler	canHandleRequest(com.squareup.picasso3.Request)	1516	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/NetworkRequestHandler.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	parameter request is @NonNull, but parameter in superclass method com.squareup.picasso3.RequestHandler.load(com.squareup.picasso3.Picasso,com.squareup.picasso3.Request,com.squareup.picasso3.RequestHandler.Callback) is @Nullable	com.squareup.picasso3.NetworkRequestHandler	load(com.squareup.picasso3.Picasso,com.squareup.picasso3.Request,com.squareup.picasso3.RequestHandler.Callback)	1625	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/NetworkRequestHandler.java	PARAMETER	com.squareup.picasso3.NetworkRequestHandler	load(com.squareup.picasso3.Picasso,com.squareup.picasso3.Request,com.squareup.picasso3.RequestHandler.Callback)	request	1	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/NetworkRequestHandler.java
PASS_NULLABLE	passing @Nullable parameter 'request.networkPolicy' where @NonNull is required	com.squareup.picasso3.NetworkRequestHandler$1	onResponse(okhttp3.Call,okhttp3.Response)	2061	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/NetworkRequestHandler.java	PARAMETER	com.squareup.picasso3.NetworkRequestHandler$ResponseException	ResponseException(int,int)	networkPolicy	1	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/NetworkRequestHandler.java
WRONG_OVERRIDE_PARAM	parameter airplaneMode is @NonNull, but parameter in superclass method com.squareup.picasso3.RequestHandler.shouldRetry(boolean,android.net.NetworkInfo) is @Nullable	com.squareup.picasso3.NetworkRequestHandler	shouldRetry(boolean,android.net.NetworkInfo)	3699	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/NetworkRequestHandler.java	PARAMETER	com.squareup.picasso3.NetworkRequestHandler	shouldRetry(boolean,android.net.NetworkInfo)	airplaneMode	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/NetworkRequestHandler.java
DEREFERENCE_NULLABLE	dereferenced expression request.uri is @Nullable	com.squareup.picasso3.NetworkRequestHandler	createRequest(com.squareup.picasso3.Request)	4731	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/NetworkRequestHandler.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	parameter data is @NonNull, but parameter in superclass method com.squareup.picasso3.RequestHandler.canHandleRequest(com.squareup.picasso3.Request) is @Nullable	com.squareup.picasso3.ResourceDrawableRequestHandler	canHandleRequest(com.squareup.picasso3.Request)	1175	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/ResourceDrawableRequestHandler.java	PARAMETER	com.squareup.picasso3.ResourceDrawableRequestHandler	canHandleRequest(com.squareup.picasso3.Request)	data	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/ResourceDrawableRequestHandler.java
WRONG_OVERRIDE_PARAM	parameter request is @NonNull, but parameter in superclass method com.squareup.picasso3.RequestHandler.load(com.squareup.picasso3.Picasso,com.squareup.picasso3.Request,com.squareup.picasso3.RequestHandler.Callback) is @Nullable	com.squareup.picasso3.ResourceDrawableRequestHandler	load(com.squareup.picasso3.Picasso,com.squareup.picasso3.Request,com.squareup.picasso3.RequestHandler.Callback)	1343	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/ResourceDrawableRequestHandler.java	PARAMETER	com.squareup.picasso3.ResourceDrawableRequestHandler	load(com.squareup.picasso3.Picasso,com.squareup.picasso3.Request,com.squareup.picasso3.RequestHandler.Callback)	request	1	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/ResourceDrawableRequestHandler.java
WRONG_OVERRIDE_PARAM	parameter resId is @NonNull, but parameter in superclass method com.squareup.picasso3.DrawableLoader.load(int) is @Nullable	com.squareup.picasso3.ResourceDrawableRequestHandler$1	load(int)	2085	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/ResourceDrawableRequestHandler.java	PARAMETER	com.squareup.picasso3.ResourceDrawableRequestHandler$1	load(int)	resId	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/ResourceDrawableRequestHandler.java
PASS_NULLABLE	passing @Nullable parameter 'null' where @NonNull is required	com.squareup.picasso3.GetAction	GetAction(com.squareup.picasso3.Picasso,com.squareup.picasso3.Request)	730	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/GetAction.java	PARAMETER	com.squareup.picasso3.Action	Action(com.squareup.picasso3.Picasso,com.squareup.picasso3.Target,com.squareup.picasso3.Request)	wrapper	1	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/Action.java
DEREFERENCE_NULLABLE	dereferenced expression uri is @Nullable	com.squareup.picasso3.MediaStoreRequestHandler	canHandleRequest(com.squareup.picasso3.Request)	2059	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/picasso-ngt-pre/src/src/main/java/com/squareup/picasso3/MediaStoreRequestHandler.java	null	null	null	null	null	null
