message_type	message	enc_class	enc_member	offset	path	target_kind	target_class	target_method	target_param	target_index	target_path
PASS_NULLABLE	passing @Nullable parameter 'null' where @NonNull is required	butterknife.compiler.FieldResourceBinding$Type	COLOR_STATE_LIST_ANDROIDX	1104	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-ngt-pre/src/src/main/java/butterknife/compiler/FieldResourceBinding.java	PARAMETER	butterknife.compiler.FieldResourceBinding$ResourceMethod	ResourceMethod(com.squareup.javapoet.ClassName,java.lang.String,boolean,int)	typeName	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-ngt-pre/src/src/main/java/butterknife/compiler/FieldResourceBinding.java
PASS_NULLABLE	passing @Nullable parameter 'null' where @NonNull is required	butterknife.compiler.FieldResourceBinding$Type	Type(java.lang.String)	1913	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-ngt-pre/src/src/main/java/butterknife/compiler/FieldResourceBinding.java	PARAMETER	butterknife.compiler.FieldResourceBinding$ResourceMethod	ResourceMethod(com.squareup.javapoet.ClassName,java.lang.String,boolean,int)	typeName	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-ngt-pre/src/src/main/java/butterknife/compiler/FieldResourceBinding.java
RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	butterknife.compiler.ViewBinding	getMethodBindings()	995	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-ngt-pre/src/src/main/java/butterknife/compiler/ViewBinding.java	METHOD	butterknife.compiler.ViewBinding	getMethodBindings()	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-ngt-pre/src/src/main/java/butterknife/compiler/ViewBinding.java
DEREFERENCE_NULLABLE	dereferenced expression methodBindings is @Nullable	butterknife.compiler.ViewBinding	getRequiredBindings()	1324	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-ngt-pre/src/src/main/java/butterknife/compiler/ViewBinding.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression methodBindings is @Nullable	butterknife.compiler.ViewBinding	isSingleFieldBinding()	1669	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-ngt-pre/src/src/main/java/butterknife/compiler/ViewBinding.java	null	null	null	null	null	null
METHOD_NO_INIT	initializer method does not guarantee @NonNull field fieldBinding (line 77) is initialized along all control-flow paths (remember to check for exceptions or early returns).	butterknife.compiler.ViewBinding$Builder	Builder(butterknife.compiler.Id)	2229	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-ngt-pre/src/src/main/java/butterknife/compiler/ViewBinding.java	null	null	null	null	null	null
PASS_NULLABLE	passing @Nullable parameter 'id' where @NonNull is required	butterknife.compiler.ViewBinding$Builder	build()	3315	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-ngt-pre/src/src/main/java/butterknife/compiler/ViewBinding.java	PARAMETER	butterknife.compiler.ViewBinding	ViewBinding(butterknife.compiler.Id,java.util.Map,butterknife.compiler.FieldViewBinding)	id	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-ngt-pre/src/src/main/java/butterknife/compiler/ViewBinding.java
RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	butterknife.compiler.FieldViewBinding	getName()	561	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-ngt-pre/src/src/main/java/butterknife/compiler/FieldViewBinding.java	METHOD	butterknife.compiler.FieldViewBinding	getName()	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-ngt-pre/src/src/main/java/butterknife/compiler/FieldViewBinding.java
RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	butterknife.compiler.FieldViewBinding	getType()	613	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-ngt-pre/src/src/main/java/butterknife/compiler/FieldViewBinding.java	METHOD	butterknife.compiler.FieldViewBinding	getType()	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-ngt-pre/src/src/main/java/butterknife/compiler/FieldViewBinding.java
RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	butterknife.compiler.FieldViewBinding	getRawType()	777	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-ngt-pre/src/src/main/java/butterknife/compiler/FieldViewBinding.java	METHOD	butterknife.compiler.FieldViewBinding	getRawType()	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-ngt-pre/src/src/main/java/butterknife/compiler/FieldViewBinding.java
RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	butterknife.compiler.Parameter	getType()	554	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-ngt-pre/src/src/main/java/butterknife/compiler/Parameter.java	METHOD	butterknife.compiler.Parameter	getType()	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-ngt-pre/src/src/main/java/butterknife/compiler/Parameter.java
DEREFERENCE_NULLABLE	dereferenced expression type is @Nullable	butterknife.compiler.Parameter	requiresCast(java.lang.String)	631	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-ngt-pre/src/src/main/java/butterknife/compiler/Parameter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression tintAttributeId is @Nullable	butterknife.compiler.FieldDrawableBinding	render(int)	918	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-ngt-pre/src/src/main/java/butterknife/compiler/FieldDrawableBinding.java	null	null	null	null	null	null
