id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
174	org.cache2k.config.Cache2kConfig	getRefreshExecutor()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/Cache2kConfig.java
175	org.cache2k.config.Cache2kConfig	setRefreshExecutor(org.cache2k.config.CustomizationSupplier)	0	[false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/Cache2kConfig.java
176	org.cache2k.config.Cache2kConfig	getExecutor()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/Cache2kConfig.java
177	org.cache2k.config.Cache2kConfig	setExecutor(org.cache2k.config.CustomizationSupplier)	0	[false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/Cache2kConfig.java
178	org.cache2k.config.Cache2kConfig	getAsyncListenerExecutor()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/Cache2kConfig.java
179	org.cache2k.config.Cache2kConfig	setAsyncListenerExecutor(org.cache2k.config.CustomizationSupplier)	0	[false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/Cache2kConfig.java
180	org.cache2k.config.Cache2kConfig	getWeigher()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/Cache2kConfig.java
181	org.cache2k.config.Cache2kConfig	setWeigher(org.cache2k.config.CustomizationSupplier)	0	[false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/Cache2kConfig.java
182	org.cache2k.config.Cache2kConfig	isBoostConcurrency()	0	[]		public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/Cache2kConfig.java
183	org.cache2k.config.Cache2kConfig	setBoostConcurrency(boolean)	0	[false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/Cache2kConfig.java
184	org.cache2k.config.Cache2kConfig	isDisableMonitoring()	0	[]		public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/Cache2kConfig.java
185	org.cache2k.config.Cache2kConfig	setDisableMonitoring(boolean)	0	[false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/Cache2kConfig.java
186	org.cache2k.config.Cache2kConfig	durationCeiling(java.time.Duration)	0	[false]		private	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/Cache2kConfig.java
187	org.cache2k.config.Cache2kConfig	builder()	188	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/Cache2kConfig.java
188	org.cache2k.config.ConfigBean	builder()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/ConfigBean.java
132	org.cache2k.config.ConfigWithSections	getSections()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/ConfigWithSections.java
189	org.cache2k.Cache2kBuilder	forUnknownTypes()	0	[]	java.lang.SuppressWarnings	public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
190	org.cache2k.Cache2kBuilder	of(java.lang.Class,java.lang.Class)	0	[false, false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
191	org.cache2k.Cache2kBuilder	of(org.cache2k.config.Cache2kConfig)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
192	org.cache2k.Cache2kBuilder	Cache2kBuilder(org.cache2k.config.Cache2kConfig)	0	[false]		private	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
193	org.cache2k.Cache2kBuilder	Cache2kBuilder()	0	[]	java.lang.SuppressWarnings	protected	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
194	org.cache2k.Cache2kBuilder	Cache2kBuilder(org.cache2k.config.CacheType,org.cache2k.config.CacheType)	0	[false, false]		private	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
195	org.cache2k.Cache2kBuilder	withConfig(org.cache2k.config.Cache2kConfig)	0	[false]		private	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
196	org.cache2k.Cache2kBuilder	cfg()	0	[]	java.lang.SuppressWarnings	private	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
197	org.cache2k.Cache2kBuilder	manager(org.cache2k.CacheManager)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
198	org.cache2k.Cache2kBuilder	keyType(java.lang.Class)	0	[false]	java.lang.SuppressWarnings	public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
199	org.cache2k.Cache2kBuilder	valueType(java.lang.Class)	0	[false]	java.lang.SuppressWarnings	public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
200	org.cache2k.Cache2kBuilder	keyType(org.cache2k.config.CacheType)	0	[false]	java.lang.SuppressWarnings	public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
201	org.cache2k.Cache2kBuilder	valueType(org.cache2k.config.CacheType)	0	[false]	java.lang.SuppressWarnings	public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
202	org.cache2k.Cache2kBuilder	name(java.lang.String,java.lang.Class,java.lang.String)	0	[false, false, false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
203	org.cache2k.Cache2kBuilder	name(java.lang.Class,java.lang.String)	0	[false, false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
204	org.cache2k.Cache2kBuilder	name(java.lang.Class)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
205	org.cache2k.Cache2kBuilder	name(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
206	org.cache2k.Cache2kBuilder	keepDataAfterExpired(boolean)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
207	org.cache2k.Cache2kBuilder	entryCapacity(long)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
208	org.cache2k.Cache2kBuilder	eternal(boolean)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
209	org.cache2k.Cache2kBuilder	expireAfterWrite(long,java.util.concurrent.TimeUnit)	0	[false, false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
210	org.cache2k.Cache2kBuilder	timerLag(long,java.util.concurrent.TimeUnit)	0	[false, false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
211	org.cache2k.Cache2kBuilder	toDuration(long,java.util.concurrent.TimeUnit)	0	[false, false]		private	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
212	org.cache2k.Cache2kBuilder	exceptionPropagator(org.cache2k.integration.ExceptionPropagator)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
213	org.cache2k.Cache2kBuilder$1	propagateException(org.cache2k.io.LoadExceptionInfo)	214	[false]	java.lang.Override	public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
215	org.cache2k.Cache2kBuilder$1$1	getExceptionPropagator()	216	[]	java.lang.Override	public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
217	org.cache2k.Cache2kBuilder$1$1	getException()	218	[]	java.lang.Override	public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
219	org.cache2k.Cache2kBuilder$1$1	getRetryCount()	220	[]	java.lang.Override	public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
221	org.cache2k.Cache2kBuilder$1$1	getSinceTime()	222	[]	java.lang.Override	public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
223	org.cache2k.Cache2kBuilder$1$1	getLoadTime()	224	[]	java.lang.Override	public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
225	org.cache2k.Cache2kBuilder$1$1	getUntil()	226	[]	java.lang.Override	public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
227	org.cache2k.Cache2kBuilder	exceptionPropagator(org.cache2k.io.ExceptionPropagator)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
228	org.cache2k.Cache2kBuilder	wrapCustomizationInstance(T)	0	[false]		private	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
229	org.cache2k.Cache2kBuilder	loader(org.cache2k.integration.AsyncCacheLoader)	0	[false]	java.lang.Deprecated	public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
230	org.cache2k.Cache2kBuilder$2	load(K,org.cache2k.io.AsyncCacheLoader.Context,org.cache2k.io.AsyncCacheLoader.Callback)	231	[false, false, false]	java.lang.Override	public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
232	org.cache2k.Cache2kBuilder$2$1	getLoadStartTime()	233	[]	java.lang.Override	public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
234	org.cache2k.Cache2kBuilder$2$1	getKey()	235	[]	java.lang.Override	public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
236	org.cache2k.Cache2kBuilder$2$1	getExecutor()	237	[]	java.lang.Override	public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
238	org.cache2k.Cache2kBuilder$2$1	getLoaderExecutor()	239	[]	java.lang.Override	public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
240	org.cache2k.Cache2kBuilder$2$1	getCurrentEntry()	241	[]	java.lang.Override	public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
242	org.cache2k.Cache2kBuilder$2$2	onLoadSuccess(V)	243	[false]	java.lang.Override	public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
244	org.cache2k.Cache2kBuilder$2$2	onLoadFailure(java.lang.Throwable)	245	[false]	java.lang.Override	public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
246	org.cache2k.Cache2kBuilder	loader(org.cache2k.io.CacheLoader)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
247	org.cache2k.Cache2kBuilder	loader(org.cache2k.io.AdvancedCacheLoader)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
248	org.cache2k.Cache2kBuilder	loader(org.cache2k.io.AsyncCacheLoader)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
249	org.cache2k.Cache2kBuilder	wrappingLoader(org.cache2k.io.AdvancedCacheLoader)	0	[false]	java.lang.SuppressWarnings	public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
250	org.cache2k.Cache2kBuilder	wrappingLoader(org.cache2k.io.CacheLoader)	0	[false]	java.lang.SuppressWarnings	public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
251	org.cache2k.Cache2kBuilder	writer(org.cache2k.io.CacheWriter)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
252	org.cache2k.Cache2kBuilder	addCacheClosedListener(org.cache2k.event.CacheClosedListener)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
253	org.cache2k.Cache2kBuilder	addListener(org.cache2k.event.CacheEntryOperationListener)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
254	org.cache2k.Cache2kBuilder	addAsyncListener(org.cache2k.event.CacheEntryOperationListener)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
255	org.cache2k.Cache2kBuilder	expiryPolicy(org.cache2k.expiry.ExpiryPolicy)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
256	org.cache2k.Cache2kBuilder	refreshAhead(boolean)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
257	org.cache2k.Cache2kBuilder	sharpExpiry(boolean)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
258	org.cache2k.Cache2kBuilder	loaderThreadCount(int)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
259	org.cache2k.Cache2kBuilder	storeByReference(boolean)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
260	org.cache2k.Cache2kBuilder	resiliencePolicy(org.cache2k.io.ResiliencePolicy)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
261	org.cache2k.Cache2kBuilder	resiliencePolicy(org.cache2k.config.CustomizationSupplier)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
262	org.cache2k.Cache2kBuilder	strictEviction(boolean)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
263	org.cache2k.Cache2kBuilder	permitNullValues(boolean)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
264	org.cache2k.Cache2kBuilder	disableStatistics(boolean)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
265	org.cache2k.Cache2kBuilder	recordModificationTime(boolean)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
266	org.cache2k.Cache2kBuilder	boostConcurrency(boolean)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
267	org.cache2k.Cache2kBuilder	disableMonitoring(boolean)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
268	org.cache2k.Cache2kBuilder	loaderExecutor(java.util.concurrent.Executor)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
269	org.cache2k.Cache2kBuilder	refreshExecutor(java.util.concurrent.Executor)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
270	org.cache2k.Cache2kBuilder	executor(java.util.concurrent.Executor)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
271	org.cache2k.Cache2kBuilder	asyncListenerExecutor(java.util.concurrent.Executor)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
272	org.cache2k.Cache2kBuilder	weigher(org.cache2k.Weigher)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
273	org.cache2k.Cache2kBuilder	maximumWeight(long)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
274	org.cache2k.Cache2kBuilder	setup(java.util.function.Consumer)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
275	org.cache2k.Cache2kBuilder	enable(java.lang.Class)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
276	org.cache2k.Cache2kBuilder	disable(java.lang.Class)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
277	org.cache2k.Cache2kBuilder	with(java.lang.Class,java.util.function.Consumer)	0	[false, false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
278	org.cache2k.Cache2kBuilder	set(java.util.function.Consumer)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
279	org.cache2k.Cache2kBuilder	setupWith(java.util.function.Function,java.util.function.Consumer)	0	[false, false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
280	org.cache2k.Cache2kBuilder	setup(java.util.function.Function,java.util.function.Consumer)	0	[false, false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
281	org.cache2k.Cache2kBuilder	enable(java.lang.Class,java.util.function.Consumer)	0	[false, false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
282	org.cache2k.Cache2kBuilder	enableWith(java.lang.Class,java.util.function.Consumer)	0	[false, false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
283	org.cache2k.Cache2kBuilder	config()	284	[]	java.lang.Override	public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
285	org.cache2k.Cache2kBuilder	getManager()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
286	org.cache2k.Cache2kBuilder	build()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Cache2kBuilder.java
284	org.cache2k.config.ConfigBuilder	config()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/ConfigBuilder.java
287	org.cache2k.config.CacheType	of(java.lang.Class)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/CacheType.java
288	org.cache2k.config.CacheType	of(java.lang.reflect.Type)	0	[false]	java.lang.SuppressWarnings	public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/CacheType.java
289	org.cache2k.config.CacheType	getType()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/CacheType.java
290	org.cache2k.config.CacheType	hasTypeArguments()	0	[]		public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/CacheType.java
291	org.cache2k.config.CacheType	isArray()	0	[]		public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/CacheType.java
292	org.cache2k.config.CacheType	getComponentType()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/CacheType.java
293	org.cache2k.config.CacheType	getTypeArguments()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/CacheType.java
294	org.cache2k.config.CacheType	getTypeName()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/CacheType.java
295	org.cache2k.config.CustomizationSupplier	supply(org.cache2k.config.CacheBuildContext)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/CustomizationSupplier.java
296	org.cache2k.expiry.ExpiryPolicy	calculateExpiryTime(K,V,long,org.cache2k.CacheEntry)	0	[false, false, false, false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/expiry/ExpiryPolicy.java
297	org.cache2k.io.ResiliencePolicy$1	suppressExceptionUntil(java.lang.Object,org.cache2k.io.LoadExceptionInfo,org.cache2k.CacheEntry)	298	[false, false, false]	java.lang.Override	public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/io/ResiliencePolicy.java
299	org.cache2k.io.ResiliencePolicy$1	retryLoadAfter(java.lang.Object,org.cache2k.io.LoadExceptionInfo)	300	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/io/ResiliencePolicy.java
301	org.cache2k.io.ResiliencePolicy	disabledPolicy()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/io/ResiliencePolicy.java
302	org.cache2k.io.ResiliencePolicy	disable(org.cache2k.Cache2kBuilder)	0	[false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/io/ResiliencePolicy.java
298	org.cache2k.io.ResiliencePolicy	suppressExceptionUntil(K,org.cache2k.io.LoadExceptionInfo,org.cache2k.CacheEntry)	0	[false, false, false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/io/ResiliencePolicy.java
300	org.cache2k.io.ResiliencePolicy	retryLoadAfter(K,org.cache2k.io.LoadExceptionInfo)	0	[false, false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/io/ResiliencePolicy.java
303	org.cache2k.io.CacheLoader	load(K)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/io/CacheLoader.java
304	org.cache2k.io.CacheWriter	write(K,V)	0	[false, false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/io/CacheWriter.java
305	org.cache2k.io.CacheWriter	delete(K)	0	[false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/io/CacheWriter.java
306	org.cache2k.io.AdvancedCacheLoader	load(K,long,org.cache2k.CacheEntry)	0	[false, false, false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/io/AdvancedCacheLoader.java
231	org.cache2k.io.AsyncCacheLoader	load(K,org.cache2k.io.AsyncCacheLoader.Context,org.cache2k.io.AsyncCacheLoader.Callback)	0	[false, false, false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/io/AsyncCacheLoader.java
307	org.cache2k.io.AsyncCacheLoader$Context	getStartTime()	0	[]		public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/io/AsyncCacheLoader.java
308	org.cache2k.io.AsyncCacheLoader$Context	getKey()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/io/AsyncCacheLoader.java
309	org.cache2k.io.AsyncCacheLoader$Context	getExecutor()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/io/AsyncCacheLoader.java
310	org.cache2k.io.AsyncCacheLoader$Context	getLoaderExecutor()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/io/AsyncCacheLoader.java
311	org.cache2k.io.AsyncCacheLoader$Context	getCurrentEntry()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/io/AsyncCacheLoader.java
312	org.cache2k.io.AsyncCacheLoader$Callback	onLoadSuccess(V)	0	[false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/io/AsyncCacheLoader.java
313	org.cache2k.io.AsyncCacheLoader$Callback	onLoadFailure(java.lang.Throwable)	0	[false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/io/AsyncCacheLoader.java
214	org.cache2k.io.ExceptionPropagator	propagateException(org.cache2k.io.LoadExceptionInfo)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/io/ExceptionPropagator.java
314	org.cache2k.Weigher	weigh(K,V)	0	[false, false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/Weigher.java
315	org.cache2k.config.CustomizationCollection	add(org.cache2k.config.CustomizationSupplier)	316	[false]	java.lang.Override	public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/CustomizationCollection.java
317	org.cache2k.config.CustomizationCollection	addAll(java.util.Collection)	318	[false]	java.lang.Override	public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/CustomizationCollection.java
319	org.cache2k.config.Feature	enlist(org.cache2k.config.CacheBuildContext)	0	[false]		public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/Feature.java
320	org.cache2k.config.SectionContainer	add(org.cache2k.config.ConfigSection)	321	[false]	java.lang.Override	public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/SectionContainer.java
322	org.cache2k.config.SectionContainer	getSection(java.lang.Class,T)	0	[false, false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/SectionContainer.java
323	org.cache2k.config.SectionContainer	getSection(java.lang.Class)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/SectionContainer.java
324	org.cache2k.config.SectionContainer	iterator()	325	[]	java.lang.Override	public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/SectionContainer.java
326	org.cache2k.config.SectionContainer	size()	327	[]	java.lang.Override	public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/SectionContainer.java
328	org.cache2k.config.SectionContainer	toString()	329	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/SectionContainer.java
330	org.cache2k.config.ConfigSection	builder()	188	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/ConfigSection.java
331	org.cache2k.config.CacheBuildContext	getCacheManager()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/CacheBuildContext.java
332	org.cache2k.config.CacheBuildContext	getName()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/CacheBuildContext.java
333	org.cache2k.config.CacheBuildContext	getConfig()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/CacheBuildContext.java
334	org.cache2k.config.CacheBuildContext	createCustomization(org.cache2k.config.CustomizationSupplier)	0	[false]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/config/CacheBuildContext.java
335	org.cache2k.io.LoadExceptionInfo	getKey()	63	[]	java.lang.Override	public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/io/LoadExceptionInfo.java
336	org.cache2k.io.LoadExceptionInfo	getValue()	64	[]	java.lang.Override	public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/io/LoadExceptionInfo.java
337	org.cache2k.io.LoadExceptionInfo	getException()	65	[]	java.lang.Override	public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/io/LoadExceptionInfo.java
338	org.cache2k.io.LoadExceptionInfo	getExceptionInfo()	66	[]	java.lang.Override	public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/io/LoadExceptionInfo.java
339	org.cache2k.io.LoadExceptionInfo	generateExceptionToPropagate()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/io/LoadExceptionInfo.java
340	org.cache2k.io.LoadExceptionInfo	getExceptionPropagator()	0	[]		public	true	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/io/LoadExceptionInfo.java
341	org.cache2k.io.LoadExceptionInfo	getRetryCount()	0	[]		public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/io/LoadExceptionInfo.java
342	org.cache2k.io.LoadExceptionInfo	getSinceTime()	0	[]		public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/io/LoadExceptionInfo.java
343	org.cache2k.io.LoadExceptionInfo	getLoadTime()	0	[]		public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/io/LoadExceptionInfo.java
344	org.cache2k.io.LoadExceptionInfo	getUntil()	0	[]		public	false	/Users/nima/Developer/annotator-run/src/main/java/org/cache2k/io/LoadExceptionInfo.java
