id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
122	com.leinardi.android.speeddial.SpeedDialView$SnackbarBehavior	getMinimumHeightForVisibleOverlappingContent(android.support.design.widget.AppBarLayout)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/SpeedDialView.java
123	com.leinardi.android.speeddial.SpeedDialView$SnackbarBehavior	updateFabVisibilityForBottomSheet(android.view.View,android.view.View)	0	[false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/SpeedDialView.java
124	com.leinardi.android.speeddial.SpeedDialView$ScrollingViewSnackbarBehavior	ScrollingViewSnackbarBehavior()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/SpeedDialView.java
125	com.leinardi.android.speeddial.SpeedDialView$ScrollingViewSnackbarBehavior	ScrollingViewSnackbarBehavior(android.content.Context,android.util.AttributeSet)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/SpeedDialView.java
126	com.leinardi.android.speeddial.SpeedDialView$ScrollingViewSnackbarBehavior	onStartNestedScroll(android.support.design.widget.CoordinatorLayout,android.view.View,android.view.View,android.view.View,int,int)	127	[false, false, false, false, false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/SpeedDialView.java
128	com.leinardi.android.speeddial.SpeedDialView$ScrollingViewSnackbarBehavior	layoutDependsOn(android.support.design.widget.CoordinatorLayout,android.view.View,android.view.View)	129	[false, false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/SpeedDialView.java
130	com.leinardi.android.speeddial.SpeedDialView$ScrollingViewSnackbarBehavior	onNestedScroll(android.support.design.widget.CoordinatorLayout,android.view.View,android.view.View,int,int,int,int,int)	131	[false, false, false, false, false, false, false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/SpeedDialView.java
132	com.leinardi.android.speeddial.SpeedDialView$NoBehavior	NoBehavior()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/SpeedDialView.java
133	com.leinardi.android.speeddial.SpeedDialView$NoBehavior	NoBehavior(android.content.Context,android.util.AttributeSet)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/SpeedDialView.java
134	com.leinardi.android.speeddial.FabWithLabelView	FabWithLabelView(android.content.Context)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/FabWithLabelView.java
135	com.leinardi.android.speeddial.FabWithLabelView	FabWithLabelView(android.content.Context,android.util.AttributeSet)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/FabWithLabelView.java
136	com.leinardi.android.speeddial.FabWithLabelView	FabWithLabelView(android.content.Context,android.util.AttributeSet,int)	0	[false, true, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/FabWithLabelView.java
137	com.leinardi.android.speeddial.FabWithLabelView	setVisibility(int)	138	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/FabWithLabelView.java
139	com.leinardi.android.speeddial.FabWithLabelView	setOrientation(int)	58	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/FabWithLabelView.java
140	com.leinardi.android.speeddial.FabWithLabelView	isLabelEnable()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/FabWithLabelView.java
141	com.leinardi.android.speeddial.FabWithLabelView	setLabelEnable(boolean)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/FabWithLabelView.java
142	com.leinardi.android.speeddial.FabWithLabelView	getLabelBackground()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/FabWithLabelView.java
143	com.leinardi.android.speeddial.FabWithLabelView	getFab()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/FabWithLabelView.java
144	com.leinardi.android.speeddial.FabWithLabelView	getSpeedDialActionItem()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/FabWithLabelView.java
145	com.leinardi.android.speeddial.FabWithLabelView	setSpeedDialActionItem(com.leinardi.android.speeddial.SpeedDialActionItem)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/FabWithLabelView.java
146	com.leinardi.android.speeddial.FabWithLabelView	setOnActionSelectedListener(com.leinardi.android.speeddial.SpeedDialView.OnActionSelectedListener)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/FabWithLabelView.java
147	com.leinardi.android.speeddial.FabWithLabelView$1	onClick(android.view.View)	66	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/FabWithLabelView.java
148	com.leinardi.android.speeddial.FabWithLabelView$2	onClick(android.view.View)	66	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/FabWithLabelView.java
149	com.leinardi.android.speeddial.FabWithLabelView	init(android.content.Context,android.util.AttributeSet)	0	[false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/FabWithLabelView.java
150	com.leinardi.android.speeddial.FabWithLabelView	setFabSize(int)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/FabWithLabelView.java
151	com.leinardi.android.speeddial.FabWithLabelView	setFabIcon(android.graphics.drawable.Drawable)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/FabWithLabelView.java
152	com.leinardi.android.speeddial.FabWithLabelView	setLabel(java.lang.CharSequence)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/FabWithLabelView.java
153	com.leinardi.android.speeddial.FabWithLabelView	setLabelClickable(boolean)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/FabWithLabelView.java
154	com.leinardi.android.speeddial.FabWithLabelView	setFabBackgroundColor(int)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/FabWithLabelView.java
155	com.leinardi.android.speeddial.FabWithLabelView	setLabelColor(int)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/FabWithLabelView.java
156	com.leinardi.android.speeddial.FabWithLabelView	setLabelBackgroundColor(int)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/FabWithLabelView.java
157	com.leinardi.android.speeddial.SpeedDialOverlayLayout	SpeedDialOverlayLayout(android.content.Context)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/SpeedDialOverlayLayout.java
158	com.leinardi.android.speeddial.SpeedDialOverlayLayout	SpeedDialOverlayLayout(android.content.Context,android.util.AttributeSet)	0	[false, true]		public	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/SpeedDialOverlayLayout.java
159	com.leinardi.android.speeddial.SpeedDialOverlayLayout	SpeedDialOverlayLayout(android.content.Context,android.util.AttributeSet,int)	0	[false, true, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/SpeedDialOverlayLayout.java
160	com.leinardi.android.speeddial.SpeedDialOverlayLayout	hasClickableOverlay()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/SpeedDialOverlayLayout.java
161	com.leinardi.android.speeddial.SpeedDialOverlayLayout	setClickableOverlay(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/SpeedDialOverlayLayout.java
162	com.leinardi.android.speeddial.SpeedDialOverlayLayout	setAnimationDuration(int)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/SpeedDialOverlayLayout.java
163	com.leinardi.android.speeddial.SpeedDialOverlayLayout	show()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/SpeedDialOverlayLayout.java
164	com.leinardi.android.speeddial.SpeedDialOverlayLayout	show(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/SpeedDialOverlayLayout.java
165	com.leinardi.android.speeddial.SpeedDialOverlayLayout	hide()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/SpeedDialOverlayLayout.java
166	com.leinardi.android.speeddial.SpeedDialOverlayLayout	hide(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/SpeedDialOverlayLayout.java
167	com.leinardi.android.speeddial.SpeedDialOverlayLayout	toggle(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/SpeedDialOverlayLayout.java
168	com.leinardi.android.speeddial.SpeedDialOverlayLayout	toggle(boolean,boolean)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/SpeedDialOverlayLayout.java
169	com.leinardi.android.speeddial.SpeedDialOverlayLayout	setOnClickListener(android.view.View.OnClickListener)	170	[true]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/SpeedDialOverlayLayout.java
171	com.leinardi.android.speeddial.SpeedDialOverlayLayout	init(android.content.Context,android.util.AttributeSet)	0	[false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/SpeedDialOverlayLayout.java
172	com.leinardi.android.speeddial.ViewGroupUtils	ViewGroupUtils()	0	[]		private	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/ViewGroupUtils.java
173	com.leinardi.android.speeddial.ViewGroupUtils	offsetDescendantRect(android.view.ViewGroup,android.view.View,android.graphics.Rect)	0	[false, false, false]		package	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/ViewGroupUtils.java
174	com.leinardi.android.speeddial.ViewGroupUtils	getDescendantRect(android.view.ViewGroup,android.view.View,android.graphics.Rect)	0	[false, false, false]		package	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/ViewGroupUtils.java
175	com.leinardi.android.speeddial.ViewGroupUtils	offsetDescendantMatrix(android.view.ViewParent,android.view.View,android.graphics.Matrix)	0	[false, false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/FloatingActionButtonSpeedDial/library/src/main/java/com/leinardi/android/speeddial/ViewGroupUtils.java
