message_type	message	enc_class	enc_member	offset	path	target_kind	target_class	target_method	target_param	target_index	target_path
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	asyncListenerExecutor(java.util.concurrent.Executor)	33336	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	weigher(org.cache2k.Weigher)	33772	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	maximumWeight(long)	34536	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg().getSections() is @Nullable	org.cache2k.Cache2kBuilder	with(java.lang.Class,java.util.function.Consumer)	35926	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cfg() is @Nullable	org.cache2k.Cache2kBuilder	with(java.lang.Class,java.util.function.Consumer)	35926	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	null	null	null	null	null	null
RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	org.cache2k.Cache2kBuilder	config()	39902	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java	METHOD	org.cache2k.Cache2kBuilder	config()	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/Cache2kBuilder.java
PASS_NULLABLE	passing @Nullable parameter 'null' where @NonNull is required	org.cache2k.io.ResiliencePolicy	disable(org.cache2k.Cache2kBuilder)	2089	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/io/ResiliencePolicy.java	PARAMETER	org.cache2k.config.Cache2kConfig	setResiliencePolicy(org.cache2k.config.CustomizationSupplier)	v	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/config/Cache2kConfig.java
RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	org.cache2k.config.SectionContainer	getSection(java.lang.Class)	2277	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/config/SectionContainer.java	METHOD	org.cache2k.config.SectionContainer	getSection(java.lang.Class)	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/config/SectionContainer.java
DEREFERENCE_NULLABLE	dereferenced expression builder.config().getFeatures() is @Nullable	org.cache2k.config.ToggleFeature	enable(org.cache2k.Cache2kBuilder,java.lang.Class)	1751	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/config/ToggleFeature.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression builder.config().getFeatures() is @Nullable	org.cache2k.config.ToggleFeature	disable(org.cache2k.Cache2kBuilder,java.lang.Class)	2156	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/config/ToggleFeature.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression builder.config().getFeatures() is @Nullable	org.cache2k.config.ToggleFeature	extract(org.cache2k.Cache2kBuilder,java.lang.Class)	2585	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/config/ToggleFeature.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	parameter ctx is @NonNull, but parameter in superclass method org.cache2k.config.Feature.enlist(org.cache2k.config.CacheBuildContext<?,?>) is @Nullable	org.cache2k.config.ToggleFeature	enlist(org.cache2k.config.CacheBuildContext)	3325	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/config/ToggleFeature.java	PARAMETER	org.cache2k.config.ToggleFeature	enlist(org.cache2k.config.CacheBuildContext)	ctx	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/config/ToggleFeature.java
WRONG_OVERRIDE_RETURN	method returns @Nullable, but superclass method org.cache2k.config.CustomizationSupplier.supply(org.cache2k.config.CacheBuildContext<?,?>) returns @NonNull	org.cache2k.config.CustomizationSupplierByClassName	supply(org.cache2k.config.CacheBuildContext)	2123	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/config/CustomizationSupplierByClassName.java	METHOD	org.cache2k.config.CustomizationSupplier	supply(org.cache2k.config.CacheBuildContext)	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/config/CustomizationSupplier.java
WRONG_OVERRIDE_PARAM	parameter entry is @NonNull, but parameter in superclass method org.cache2k.config.CustomizationCollection.add(org.cache2k.config.CustomizationSupplier<T>) is @Nullable	org.cache2k.config.DefaultCustomizationCollection	add(org.cache2k.config.CustomizationSupplier)	1707	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/config/DefaultCustomizationCollection.java	PARAMETER	org.cache2k.config.DefaultCustomizationCollection	add(org.cache2k.config.CustomizationSupplier)	entry	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/config/DefaultCustomizationCollection.java
RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	org.cache2k.config.CacheTypeCapture$BaseType	getComponentType()	2690	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/config/CacheTypeCapture.java	METHOD	org.cache2k.config.CacheTypeCapture$BaseType	getComponentType()	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/config/CacheTypeCapture.java
RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	org.cache2k.config.CacheTypeCapture$BaseType	getType()	2780	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/config/CacheTypeCapture.java	METHOD	org.cache2k.config.CacheTypeCapture$BaseType	getType()	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/config/CacheTypeCapture.java
RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	org.cache2k.config.CacheTypeCapture$BaseType	getTypeArguments()	2885	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/config/CacheTypeCapture.java	METHOD	org.cache2k.config.CacheTypeCapture$BaseType	getTypeArguments()	null	null	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/config/CacheTypeCapture.java
WRONG_OVERRIDE_PARAM	parameter key is @NonNull, but parameter in superclass method org.cache2k.Cache.get(K) is @Nullable	org.cache2k.ForwardingCache	get(K)	1509	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java	PARAMETER	org.cache2k.ForwardingCache	get(K)	key	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java
WRONG_OVERRIDE_PARAM	parameter key is @NonNull, but parameter in superclass method org.cache2k.Cache.getEntry(K) is @Nullable	org.cache2k.ForwardingCache	getEntry(K)	1592	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java	PARAMETER	org.cache2k.ForwardingCache	getEntry(K)	key	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java
WRONG_OVERRIDE_PARAM	parameter key is @NonNull, but parameter in superclass method org.cache2k.Cache.peek(K) is @Nullable	org.cache2k.ForwardingCache	peek(K)	1700	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java	PARAMETER	org.cache2k.ForwardingCache	peek(K)	key	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java
WRONG_OVERRIDE_PARAM	parameter key is @NonNull, but parameter in superclass method org.cache2k.Cache.peekEntry(K) is @Nullable	org.cache2k.ForwardingCache	peekEntry(K)	1785	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java	PARAMETER	org.cache2k.ForwardingCache	peekEntry(K)	key	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java
WRONG_OVERRIDE_PARAM	parameter key is @NonNull, but parameter in superclass method org.cache2k.Cache.containsKey(K) is @Nullable	org.cache2k.ForwardingCache	containsKey(K)	1895	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java	PARAMETER	org.cache2k.ForwardingCache	containsKey(K)	key	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java
WRONG_OVERRIDE_PARAM	parameter key is @NonNull, but parameter in superclass method org.cache2k.Cache.put(K,V) is @Nullable	org.cache2k.ForwardingCache	put(K,V)	2000	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java	PARAMETER	org.cache2k.ForwardingCache	put(K,V)	key	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java
WRONG_OVERRIDE_PARAM	parameter key is @NonNull, but parameter in superclass method org.cache2k.Cache.computeIfAbsent(K,java.util.concurrent.Callable<V>) is @Nullable	org.cache2k.ForwardingCache	computeIfAbsent(K,java.util.concurrent.Callable)	2095	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java	PARAMETER	org.cache2k.ForwardingCache	computeIfAbsent(K,java.util.concurrent.Callable)	key	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java
WRONG_OVERRIDE_PARAM	parameter key is @NonNull, but parameter in superclass method org.cache2k.Cache.putIfAbsent(K,V) is @Nullable	org.cache2k.ForwardingCache	putIfAbsent(K,V)	2234	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java	PARAMETER	org.cache2k.ForwardingCache	putIfAbsent(K,V)	key	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java
WRONG_OVERRIDE_PARAM	parameter key is @NonNull, but parameter in superclass method org.cache2k.Cache.peekAndReplace(K,V) is @Nullable	org.cache2k.ForwardingCache	peekAndReplace(K,V)	2355	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java	PARAMETER	org.cache2k.ForwardingCache	peekAndReplace(K,V)	key	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java
WRONG_OVERRIDE_PARAM	parameter key is @NonNull, but parameter in superclass method org.cache2k.Cache.replace(K,V) is @Nullable	org.cache2k.ForwardingCache	replace(K,V)	2476	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java	PARAMETER	org.cache2k.ForwardingCache	replace(K,V)	key	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java
WRONG_OVERRIDE_PARAM	parameter key is @NonNull, but parameter in superclass method org.cache2k.Cache.replaceIfEquals(K,V,V) is @Nullable	org.cache2k.ForwardingCache	replaceIfEquals(K,V,V)	2589	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java	PARAMETER	org.cache2k.ForwardingCache	replaceIfEquals(K,V,V)	key	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java
WRONG_OVERRIDE_PARAM	parameter key is @NonNull, but parameter in superclass method org.cache2k.Cache.peekAndRemove(K) is @Nullable	org.cache2k.ForwardingCache	peekAndRemove(K)	2746	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java	PARAMETER	org.cache2k.ForwardingCache	peekAndRemove(K)	key	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java
WRONG_OVERRIDE_PARAM	parameter key is @NonNull, but parameter in superclass method org.cache2k.Cache.containsAndRemove(K) is @Nullable	org.cache2k.ForwardingCache	containsAndRemove(K)	2849	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java	PARAMETER	org.cache2k.ForwardingCache	containsAndRemove(K)	key	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java
WRONG_OVERRIDE_PARAM	parameter key is @NonNull, but parameter in superclass method org.cache2k.Cache.remove(K) is @Nullable	org.cache2k.ForwardingCache	remove(K)	2966	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java	PARAMETER	org.cache2k.ForwardingCache	remove(K)	key	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java
WRONG_OVERRIDE_PARAM	parameter key is @NonNull, but parameter in superclass method org.cache2k.Cache.removeIfEquals(K,V) is @Nullable	org.cache2k.ForwardingCache	removeIfEquals(K,V)	3051	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java	PARAMETER	org.cache2k.ForwardingCache	removeIfEquals(K,V)	key	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java
WRONG_OVERRIDE_PARAM	parameter keys is @NonNull, but parameter in superclass method org.cache2k.Cache.removeAll(java.lang.Iterable<? extends K>) is @Nullable	org.cache2k.ForwardingCache	removeAll(java.lang.Iterable)	3194	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java	PARAMETER	org.cache2k.ForwardingCache	removeAll(java.lang.Iterable)	keys	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java
WRONG_OVERRIDE_PARAM	parameter key is @NonNull, but parameter in superclass method org.cache2k.Cache.peekAndPut(K,V) is @Nullable	org.cache2k.ForwardingCache	peekAndPut(K,V)	3307	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java	PARAMETER	org.cache2k.ForwardingCache	peekAndPut(K,V)	key	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java
WRONG_OVERRIDE_PARAM	parameter key is @NonNull, but parameter in superclass method org.cache2k.Cache.expireAt(K,long) is @Nullable	org.cache2k.ForwardingCache	expireAt(K,long)	3420	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java	PARAMETER	org.cache2k.ForwardingCache	expireAt(K,long)	key	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java
WRONG_OVERRIDE_PARAM	parameter keys is @NonNull, but parameter in superclass method org.cache2k.Cache.loadAll(java.lang.Iterable<? extends K>,org.cache2k.CacheOperationCompletionListener) is @Nullable	org.cache2k.ForwardingCache	loadAll(java.lang.Iterable,org.cache2k.CacheOperationCompletionListener)	3530	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java	PARAMETER	org.cache2k.ForwardingCache	loadAll(java.lang.Iterable,org.cache2k.CacheOperationCompletionListener)	keys	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java
WRONG_OVERRIDE_PARAM	parameter keys is @NonNull, but parameter in superclass method org.cache2k.Cache.reloadAll(java.lang.Iterable<? extends K>,org.cache2k.CacheOperationCompletionListener) is @Nullable	org.cache2k.ForwardingCache	reloadAll(java.lang.Iterable,org.cache2k.CacheOperationCompletionListener)	3692	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java	PARAMETER	org.cache2k.ForwardingCache	reloadAll(java.lang.Iterable,org.cache2k.CacheOperationCompletionListener)	keys	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java
WRONG_OVERRIDE_PARAM	parameter keys is @NonNull, but parameter in superclass method org.cache2k.Cache.loadAll(java.lang.Iterable<? extends K>) is @Nullable	org.cache2k.ForwardingCache	loadAll(java.lang.Iterable)	3858	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java	PARAMETER	org.cache2k.ForwardingCache	loadAll(java.lang.Iterable)	keys	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java
WRONG_OVERRIDE_PARAM	parameter keys is @NonNull, but parameter in superclass method org.cache2k.Cache.reloadAll(java.lang.Iterable<? extends K>) is @Nullable	org.cache2k.ForwardingCache	reloadAll(java.lang.Iterable)	3993	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java	PARAMETER	org.cache2k.ForwardingCache	reloadAll(java.lang.Iterable)	keys	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java
WRONG_OVERRIDE_PARAM	parameter key is @NonNull, but parameter in superclass method org.cache2k.Cache.<R>invoke(K,org.cache2k.processor.EntryProcessor<K,V,R>) is @Nullable	org.cache2k.ForwardingCache	invoke(K,org.cache2k.processor.EntryProcessor)	4132	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java	PARAMETER	org.cache2k.ForwardingCache	invoke(K,org.cache2k.processor.EntryProcessor)	key	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java
WRONG_OVERRIDE_PARAM	parameter keys is @NonNull, but parameter in superclass method org.cache2k.Cache.<R>invokeAll(java.lang.Iterable<? extends K>,org.cache2k.processor.EntryProcessor<K,V,R>) is @Nullable	org.cache2k.ForwardingCache	invokeAll(java.lang.Iterable,org.cache2k.processor.EntryProcessor)	4393	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java	PARAMETER	org.cache2k.ForwardingCache	invokeAll(java.lang.Iterable,org.cache2k.processor.EntryProcessor)	keys	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java
WRONG_OVERRIDE_PARAM	parameter keys is @NonNull, but parameter in superclass method org.cache2k.Cache.getAll(java.lang.Iterable<? extends K>) is @Nullable	org.cache2k.ForwardingCache	getAll(java.lang.Iterable)	4751	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java	PARAMETER	org.cache2k.ForwardingCache	getAll(java.lang.Iterable)	keys	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java
WRONG_OVERRIDE_PARAM	parameter keys is @NonNull, but parameter in superclass method org.cache2k.Cache.peekAll(java.lang.Iterable<? extends K>) is @Nullable	org.cache2k.ForwardingCache	peekAll(java.lang.Iterable)	4870	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java	PARAMETER	org.cache2k.ForwardingCache	peekAll(java.lang.Iterable)	keys	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java
WRONG_OVERRIDE_PARAM	parameter valueMap is @NonNull, but parameter in superclass method org.cache2k.Cache.putAll(java.util.Map<? extends K,? extends V>) is @Nullable	org.cache2k.ForwardingCache	putAll(java.util.Map)	4991	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java	PARAMETER	org.cache2k.ForwardingCache	putAll(java.util.Map)	valueMap	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java
WRONG_OVERRIDE_PARAM	parameter type is @NonNull, but parameter in superclass method org.cache2k.Cache.<T>requestInterface(java.lang.Class<T>) is @Nullable	org.cache2k.ForwardingCache	requestInterface(java.lang.Class)	5743	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java	PARAMETER	org.cache2k.ForwardingCache	requestInterface(java.lang.Class)	type	0	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/cache2k_nw-ngt-post/src/src/main/java/org/cache2k/ForwardingCache.java
