REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
de.zuellich.meal_planner.algorithms.IngredientMatcher	match(java.lang.String)	IngredientMatcherResult(boolean)	de.zuellich.meal_planner.algorithms.IngredientMatcher$IngredientMatcherResult	SOURCE
de.zuellich.meal_planner.algorithms.IngredientMatcher	match(java.lang.String)	matchRawAmount(java.util.regex.Matcher)	de.zuellich.meal_planner.algorithms.IngredientMatcher	SOURCE
de.zuellich.meal_planner.algorithms.IngredientMatcher	match(java.lang.String)	trim()	java.lang.String	SOURCE
de.zuellich.meal_planner.algorithms.IngredientMatcher	match(java.lang.String)	group(int)	java.util.regex.Matcher	SOURCE
de.zuellich.meal_planner.algorithms.IngredientMatcher	match(java.lang.String)	trim()	java.lang.String	SOURCE
de.zuellich.meal_planner.algorithms.IngredientMatcher	match(java.lang.String)	group(int)	java.util.regex.Matcher	SOURCE
de.zuellich.meal_planner.algorithms.IngredientMatcher	match(java.lang.String)	isEmpty()	java.lang.String	SOURCE
de.zuellich.meal_planner.algorithms.IngredientMatcher	match(java.lang.String)	isEmpty()	java.lang.String	SOURCE
de.zuellich.meal_planner.algorithms.IngredientMatcher	match(java.lang.String)	tryToMatchUnit(java.lang.String)	de.zuellich.meal_planner.algorithms.IngredientMatcher	SOURCE
de.zuellich.meal_planner.algorithms.IngredientMatcher	match(java.lang.String)	equals(java.lang.Object)	java.lang.Enum	SOURCE
de.zuellich.meal_planner.algorithms.IngredientMatcher	match(java.lang.String)	isEmpty()	java.lang.String	SOURCE
de.zuellich.meal_planner.algorithms.IngredientMatcher	match(java.lang.String)	IngredientMatcherResult(java.lang.String,de.zuellich.meal_planner.datatypes.IngredientUnit,java.lang.String)	de.zuellich.meal_planner.algorithms.IngredientMatcher$IngredientMatcherResult	SOURCE
de.zuellich.meal_planner.algorithms.IngredientMatcher	matchRawAmount(java.util.regex.Matcher)	group(int)	java.util.regex.Matcher	SOURCE
de.zuellich.meal_planner.algorithms.IngredientMatcher	matchRawAmount(java.util.regex.Matcher)	trim()	java.lang.String	SOURCE
de.zuellich.meal_planner.algorithms.IngredientMatcher	tryToMatchUnit(java.lang.String)	isEmpty()	java.lang.String	SOURCE
de.zuellich.meal_planner.algorithms.IngredientMatcher	tryToMatchUnit(java.lang.String)	lookup(java.lang.String)	de.zuellich.meal_planner.algorithms.IngredientUnitLookup	SOURCE
de.zuellich.meal_planner.algorithms.IngredientMatcher$IngredientMatcherResult	IngredientMatcherResult(boolean)	Object()	java.lang.Object	SOURCE
de.zuellich.meal_planner.algorithms.IngredientMatcher$IngredientMatcherResult	IngredientMatcherResult(java.lang.String,de.zuellich.meal_planner.datatypes.IngredientUnit,java.lang.String)	Object()	java.lang.Object	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgParser	SchemaOrgParser(de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgRecipeScanner,de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgIngredientScanner)	Object()	java.lang.Object	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgParser	parse(java.lang.String)	parse(java.lang.String)	de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgIngredientScanner	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgParser	parse(java.lang.String)	parse(java.lang.String)	de.zuellich.meal_planner.algorithms.RecipeScanner	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgParser	parse(java.lang.String)	setIngredients(java.util.List)	de.zuellich.meal_planner.datatypes.Recipe	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgIngredientScanner	SchemaOrgIngredientScanner(de.zuellich.meal_planner.algorithms.AmountParser,de.zuellich.meal_planner.algorithms.IngredientUnitLookup)	Object()	java.lang.Object	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgIngredientScanner	parse(java.lang.String)	parse(java.lang.String)	org.jsoup.Jsoup	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgIngredientScanner	parse(java.lang.String)	getIngredientElements(org.jsoup.nodes.Document)	de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgIngredientScanner	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgIngredientScanner	parse(java.lang.String)	ArrayList(int)	java.util.ArrayList	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgIngredientScanner	parse(java.lang.String)	size()	java.util.ArrayList	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgIngredientScanner	parse(java.lang.String)	add(E)	java.util.List	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgIngredientScanner	parse(java.lang.String)	parseIngredient(org.jsoup.nodes.Element)	de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgIngredientScanner	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgIngredientScanner	getIngredientElements(org.jsoup.nodes.Document)	getElementsByAttributeValue(java.lang.String,java.lang.String)	org.jsoup.nodes.Element	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgIngredientScanner	parseIngredient(org.jsoup.nodes.Element)	select(java.lang.String)	org.jsoup.nodes.Element	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgIngredientScanner	parseIngredient(org.jsoup.nodes.Element)	select(java.lang.String)	org.jsoup.nodes.Element	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgIngredientScanner	parseIngredient(org.jsoup.nodes.Element)	select(java.lang.String)	org.jsoup.nodes.Element	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgIngredientScanner	parseIngredient(org.jsoup.nodes.Element)	text()	org.jsoup.select.Elements	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgIngredientScanner	parseIngredient(org.jsoup.nodes.Element)	parseAmount(java.lang.String)	de.zuellich.meal_planner.algorithms.AmountParser	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgIngredientScanner	parseIngredient(org.jsoup.nodes.Element)	text()	org.jsoup.select.Elements	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgIngredientScanner	parseIngredient(org.jsoup.nodes.Element)	lookup(java.lang.String)	de.zuellich.meal_planner.algorithms.IngredientUnitLookup	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgIngredientScanner	parseIngredient(org.jsoup.nodes.Element)	text()	org.jsoup.select.Elements	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgIngredientScanner	parseIngredient(org.jsoup.nodes.Element)	Ingredient(java.lang.String,float,de.zuellich.meal_planner.datatypes.IngredientUnit)	de.zuellich.meal_planner.datatypes.Ingredient	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgRecipeScanner	parse(java.lang.String)	parse(java.lang.String)	org.jsoup.Jsoup	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgRecipeScanner	parse(java.lang.String)	getElementsByAttributeValue(java.lang.String,java.lang.String)	org.jsoup.nodes.Element	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgRecipeScanner	parse(java.lang.String)	parseName(org.jsoup.select.Elements)	de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgRecipeScanner	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgRecipeScanner	parse(java.lang.String)	parseURL(org.jsoup.select.Elements)	de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgRecipeScanner	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgRecipeScanner	parse(java.lang.String)	emptyList()	java.util.Collections	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgRecipeScanner	parse(java.lang.String)	Recipe(java.lang.String,java.util.List,java.lang.String)	de.zuellich.meal_planner.datatypes.Recipe	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgRecipeScanner	parseURL(org.jsoup.select.Elements)	select(java.lang.String)	org.jsoup.select.Elements	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgRecipeScanner	parseURL(org.jsoup.select.Elements)	isEmpty()	java.util.ArrayList	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgRecipeScanner	parseURL(org.jsoup.select.Elements)	attr(java.lang.String)	org.jsoup.nodes.Node	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgRecipeScanner	parseURL(org.jsoup.select.Elements)	first()	org.jsoup.select.Elements	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgRecipeScanner	parseName(org.jsoup.select.Elements)	select(java.lang.String)	org.jsoup.select.Elements	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgRecipeScanner	parseName(org.jsoup.select.Elements)	isEmpty()	java.util.ArrayList	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgRecipeScanner	parseName(org.jsoup.select.Elements)	text()	org.jsoup.select.Elements	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgQuirksModeIngredientScanner	SchemaOrgQuirksModeIngredientScanner(de.zuellich.meal_planner.algorithms.AmountParser,de.zuellich.meal_planner.algorithms.IngredientUnitLookup,de.zuellich.meal_planner.algorithms.IngredientMatcher)	SchemaOrgIngredientScanner(de.zuellich.meal_planner.algorithms.AmountParser,de.zuellich.meal_planner.algorithms.IngredientUnitLookup)	de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgIngredientScanner	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgQuirksModeIngredientScanner	getIngredientElements(org.jsoup.nodes.Document)	getElementsByAttributeValue(java.lang.String,java.lang.String)	org.jsoup.nodes.Element	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgQuirksModeIngredientScanner	parseIngredient(org.jsoup.nodes.Element)	text()	org.jsoup.nodes.Element	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgQuirksModeIngredientScanner	parseIngredient(org.jsoup.nodes.Element)	match(java.lang.String)	de.zuellich.meal_planner.algorithms.IngredientMatcher	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgQuirksModeIngredientScanner	parseIngredient(org.jsoup.nodes.Element)	isMatching()	de.zuellich.meal_planner.algorithms.IngredientMatcher$IngredientMatcherResult	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgQuirksModeIngredientScanner	parseIngredient(org.jsoup.nodes.Element)	parseAmount(java.lang.String)	de.zuellich.meal_planner.algorithms.AmountParser	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgQuirksModeIngredientScanner	parseIngredient(org.jsoup.nodes.Element)	getAmountParser()	de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgIngredientScanner	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgQuirksModeIngredientScanner	parseIngredient(org.jsoup.nodes.Element)	getAmount()	de.zuellich.meal_planner.algorithms.IngredientMatcher$IngredientMatcherResult	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgQuirksModeIngredientScanner	parseIngredient(org.jsoup.nodes.Element)	getUnit()	de.zuellich.meal_planner.algorithms.IngredientMatcher$IngredientMatcherResult	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgQuirksModeIngredientScanner	parseIngredient(org.jsoup.nodes.Element)	getName()	de.zuellich.meal_planner.algorithms.IngredientMatcher$IngredientMatcherResult	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgQuirksModeIngredientScanner	parseIngredient(org.jsoup.nodes.Element)	Ingredient(java.lang.String,float,de.zuellich.meal_planner.datatypes.IngredientUnit)	de.zuellich.meal_planner.datatypes.Ingredient	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgQuirksModeFormatDetector	SchemaOrgQuirksModeFormatDetector(de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgQuirksModeParser)	Object()	java.lang.Object	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgQuirksModeFormatDetector	isSupported(java.lang.String)	parse(java.lang.String)	org.jsoup.Jsoup	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgQuirksModeFormatDetector	isSupported(java.lang.String)	getElementsByAttributeValue(java.lang.String,java.lang.String)	org.jsoup.nodes.Element	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgQuirksModeFormatDetector	isSupported(java.lang.String)	getElementsByAttributeValue(java.lang.String,java.lang.String)	org.jsoup.nodes.Element	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgQuirksModeFormatDetector	isSupported(java.lang.String)	isEmpty()	java.util.ArrayList	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgQuirksModeFormatDetector	isSupported(java.lang.String)	isEmpty()	java.util.ArrayList	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgQuirksModeParser	SchemaOrgQuirksModeParser(de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgRecipeScanner,de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgQuirksModeIngredientScanner)	SchemaOrgParser(de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgRecipeScanner,de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgIngredientScanner)	de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgParser	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgFormatDetector	SchemaOrgFormatDetector(de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgParser)	Object()	java.lang.Object	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgFormatDetector	isSupported(java.lang.String)	parse(java.lang.String)	org.jsoup.Jsoup	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgFormatDetector	isSupported(java.lang.String)	canFindSchemaOrgAnnotation(org.jsoup.nodes.Document)	de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgFormatDetector	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgFormatDetector	canFindSchemaOrgAnnotation(org.jsoup.nodes.Document)	getElementsByAttributeValue(java.lang.String,java.lang.String)	org.jsoup.nodes.Element	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgFormatDetector	canFindSchemaOrgAnnotation(org.jsoup.nodes.Document)	getElementsByAttributeValue(java.lang.String,java.lang.String)	org.jsoup.nodes.Element	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgFormatDetector	canFindSchemaOrgAnnotation(org.jsoup.nodes.Document)	isEmpty()	java.util.ArrayList	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgFormatDetector	canFindSchemaOrgAnnotation(org.jsoup.nodes.Document)	isEmpty()	java.util.ArrayList	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgFormatDetector	equals(java.lang.Object)	getClass()	java.lang.Object	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgFormatDetector	equals(java.lang.Object)	getClass()	java.lang.Object	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgFormatDetector	equals(java.lang.Object)	equals(java.lang.Object,java.lang.Object)	java.util.Objects	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgFormatDetector	hashCode()	hash(java.lang.Object[])	java.util.Objects	SOURCE
de.zuellich.meal_planner.pinterest.datatypes.BoardRequest	board	Board()	de.zuellich.meal_planner.pinterest.datatypes.Board	SOURCE
de.zuellich.meal_planner.pinterest.datatypes.PinList	pins	of()	com.google.common.collect.ImmutableList	SOURCE
de.zuellich.meal_planner.pinterest.datatypes.PinList	page	PagingInformation()	de.zuellich.meal_planner.pinterest.datatypes.PagingInformation	SOURCE
de.zuellich.meal_planner.pinterest.datatypes.BoardList	boards	of()	com.google.common.collect.ImmutableList	SOURCE
de.zuellich.meal_planner.pinterest.services.BoardService	BoardService(org.springframework.security.oauth2.client.OAuth2RestOperations)	Object()	java.lang.Object	SOURCE
de.zuellich.meal_planner.pinterest.services.BoardService	getBoards()	getForEntity(java.lang.String,java.lang.Class,java.lang.Object[])	org.springframework.web.client.RestOperations	SOURCE
de.zuellich.meal_planner.pinterest.services.BoardService	getBoards()	getBoards()	de.zuellich.meal_planner.pinterest.datatypes.BoardList	SOURCE
de.zuellich.meal_planner.pinterest.services.BoardService	getBoards()	getBody()	org.springframework.http.HttpEntity	SOURCE
de.zuellich.meal_planner.pinterest.services.BoardService	getBoards()	printStackTrace()	java.lang.Throwable	SOURCE
de.zuellich.meal_planner.pinterest.services.BoardService	getBoards()	emptyList()	java.util.Collections	SOURCE
de.zuellich.meal_planner.pinterest.services.BoardService	getPins(java.lang.String)	ArrayList()	java.util.ArrayList	SOURCE
de.zuellich.meal_planner.pinterest.services.BoardService	getPins(java.lang.String)	HashMap(int)	java.util.HashMap	SOURCE
de.zuellich.meal_planner.pinterest.services.BoardService	getPins(java.lang.String)	put(K,V)	java.util.Map	SOURCE
de.zuellich.meal_planner.pinterest.services.BoardService	getPins(java.lang.String)	isEmpty()	java.lang.String	SOURCE
de.zuellich.meal_planner.pinterest.services.BoardService	getPins(java.lang.String)	put(K,V)	java.util.Map	SOURCE
de.zuellich.meal_planner.pinterest.services.BoardService	getPins(java.lang.String)	getForEntity(java.lang.String,java.lang.Class,java.util.Map)	org.springframework.web.client.RestOperations	SOURCE
de.zuellich.meal_planner.pinterest.services.BoardService	getPins(java.lang.String)	addAll(java.util.Collection)	java.util.List	SOURCE
de.zuellich.meal_planner.pinterest.services.BoardService	getPins(java.lang.String)	getPins()	de.zuellich.meal_planner.pinterest.datatypes.PinList	SOURCE
de.zuellich.meal_planner.pinterest.services.BoardService	getPins(java.lang.String)	getBody()	org.springframework.http.HttpEntity	SOURCE
de.zuellich.meal_planner.pinterest.services.BoardService	getPins(java.lang.String)	getPage()	de.zuellich.meal_planner.pinterest.datatypes.PinList	SOURCE
de.zuellich.meal_planner.pinterest.services.BoardService	getPins(java.lang.String)	getBody()	org.springframework.http.HttpEntity	SOURCE
de.zuellich.meal_planner.pinterest.services.BoardService	getPins(java.lang.String)	getCursor()	de.zuellich.meal_planner.pinterest.datatypes.PagingInformation	SOURCE
de.zuellich.meal_planner.pinterest.services.BoardService	getPins(java.lang.String)	getPage()	de.zuellich.meal_planner.pinterest.datatypes.PinList	SOURCE
de.zuellich.meal_planner.pinterest.services.BoardService	getPins(java.lang.String)	getBody()	org.springframework.http.HttpEntity	SOURCE
de.zuellich.meal_planner.pinterest.services.BoardService	getBoardListing(java.lang.String)	getForEntity(java.lang.String,java.lang.Class,java.lang.Object[])	org.springframework.web.client.RestOperations	SOURCE
de.zuellich.meal_planner.pinterest.services.BoardService	getBoardListing(java.lang.String)	getPins(java.lang.String)	de.zuellich.meal_planner.pinterest.services.BoardService	SOURCE
de.zuellich.meal_planner.pinterest.services.BoardService	getBoardListing(java.lang.String)	BoardListing()	de.zuellich.meal_planner.pinterest.datatypes.BoardListing	SOURCE
de.zuellich.meal_planner.pinterest.services.BoardService	getBoardListing(java.lang.String)	setBoard(de.zuellich.meal_planner.pinterest.datatypes.Board)	de.zuellich.meal_planner.pinterest.datatypes.BoardListing	SOURCE
de.zuellich.meal_planner.pinterest.services.BoardService	getBoardListing(java.lang.String)	getBoard()	de.zuellich.meal_planner.pinterest.datatypes.BoardRequest	SOURCE
de.zuellich.meal_planner.pinterest.services.BoardService	getBoardListing(java.lang.String)	getBody()	org.springframework.http.HttpEntity	SOURCE
de.zuellich.meal_planner.pinterest.services.BoardService	getBoardListing(java.lang.String)	setPins(java.util.List)	de.zuellich.meal_planner.pinterest.datatypes.BoardListing	SOURCE
de.zuellich.meal_planner.pinterest.oauth2.ResourceConfiguration	pinterestOAuth2Configuration()	AuthorizationCodeResourceDetails()	org.springframework.security.oauth2.client.token.grant.code.AuthorizationCodeResourceDetails	SOURCE
de.zuellich.meal_planner.pinterest.oauth2.ResourceConfiguration	pinterestOAuth2Configuration()	setClientId(java.lang.String)	org.springframework.security.oauth2.client.resource.BaseOAuth2ProtectedResourceDetails	SOURCE
de.zuellich.meal_planner.pinterest.oauth2.ResourceConfiguration	pinterestOAuth2Configuration()	setClientSecret(java.lang.String)	org.springframework.security.oauth2.client.resource.BaseOAuth2ProtectedResourceDetails	SOURCE
de.zuellich.meal_planner.pinterest.oauth2.ResourceConfiguration	pinterestOAuth2Configuration()	setAccessTokenUri(java.lang.String)	org.springframework.security.oauth2.client.resource.BaseOAuth2ProtectedResourceDetails	SOURCE
de.zuellich.meal_planner.pinterest.oauth2.ResourceConfiguration	pinterestOAuth2Configuration()	setUserAuthorizationUri(java.lang.String)	org.springframework.security.oauth2.client.token.grant.redirect.AbstractRedirectResourceDetails	SOURCE
de.zuellich.meal_planner.pinterest.oauth2.ResourceConfiguration	pinterestOAuth2Configuration()	setClientAuthenticationScheme(org.springframework.security.oauth2.common.AuthenticationScheme)	org.springframework.security.oauth2.client.resource.BaseOAuth2ProtectedResourceDetails	SOURCE
de.zuellich.meal_planner.pinterest.oauth2.ResourceConfiguration	pinterestOAuth2Configuration()	setScope(java.util.List)	org.springframework.security.oauth2.client.resource.BaseOAuth2ProtectedResourceDetails	SOURCE
de.zuellich.meal_planner.pinterest.oauth2.ResourceConfiguration	pinterestOAuth2Configuration()	singletonList(T)	java.util.Collections	SOURCE
de.zuellich.meal_planner.pinterest.oauth2.ResourceConfiguration	pinterestOAuth2Configuration()	setId(java.lang.String)	org.springframework.security.oauth2.client.resource.BaseOAuth2ProtectedResourceDetails	SOURCE
de.zuellich.meal_planner.pinterest.oauth2.ResourceConfiguration	pinterestOAuth2Configuration()	setAuthenticationScheme(org.springframework.security.oauth2.common.AuthenticationScheme)	org.springframework.security.oauth2.client.resource.BaseOAuth2ProtectedResourceDetails	SOURCE
de.zuellich.meal_planner.pinterest.oauth2.ResourceConfiguration	pinterestRestTemplate(org.springframework.security.oauth2.client.OAuth2ClientContext)	OAuth2RestTemplate(org.springframework.security.oauth2.client.resource.OAuth2ProtectedResourceDetails,org.springframework.security.oauth2.client.OAuth2ClientContext)	org.springframework.security.oauth2.client.OAuth2RestTemplate	SOURCE
de.zuellich.meal_planner.pinterest.oauth2.ResourceConfiguration	pinterestRestTemplate(org.springframework.security.oauth2.client.OAuth2ClientContext)	pinterestOAuth2Configuration()	de.zuellich.meal_planner.pinterest.oauth2.ResourceConfiguration	SOURCE
de.zuellich.meal_planner.pinterest.oauth2.ResourceConfiguration	staticallyConfiguredRestTemplate(org.springframework.security.oauth2.client.OAuth2ClientContext)	AuthorizationCodeResourceDetails()	org.springframework.security.oauth2.client.token.grant.code.AuthorizationCodeResourceDetails	SOURCE
de.zuellich.meal_planner.pinterest.oauth2.ResourceConfiguration	staticallyConfiguredRestTemplate(org.springframework.security.oauth2.client.OAuth2ClientContext)	setClientId(java.lang.String)	org.springframework.security.oauth2.client.resource.BaseOAuth2ProtectedResourceDetails	SOURCE
de.zuellich.meal_planner.pinterest.oauth2.ResourceConfiguration	staticallyConfiguredRestTemplate(org.springframework.security.oauth2.client.OAuth2ClientContext)	setClientSecret(java.lang.String)	org.springframework.security.oauth2.client.resource.BaseOAuth2ProtectedResourceDetails	SOURCE
de.zuellich.meal_planner.pinterest.oauth2.ResourceConfiguration	staticallyConfiguredRestTemplate(org.springframework.security.oauth2.client.OAuth2ClientContext)	setAccessTokenUri(java.lang.String)	org.springframework.security.oauth2.client.resource.BaseOAuth2ProtectedResourceDetails	SOURCE
de.zuellich.meal_planner.pinterest.oauth2.ResourceConfiguration	staticallyConfiguredRestTemplate(org.springframework.security.oauth2.client.OAuth2ClientContext)	setUserAuthorizationUri(java.lang.String)	org.springframework.security.oauth2.client.token.grant.redirect.AbstractRedirectResourceDetails	SOURCE
de.zuellich.meal_planner.pinterest.oauth2.ResourceConfiguration	staticallyConfiguredRestTemplate(org.springframework.security.oauth2.client.OAuth2ClientContext)	setClientAuthenticationScheme(org.springframework.security.oauth2.common.AuthenticationScheme)	org.springframework.security.oauth2.client.resource.BaseOAuth2ProtectedResourceDetails	SOURCE
de.zuellich.meal_planner.pinterest.oauth2.ResourceConfiguration	staticallyConfiguredRestTemplate(org.springframework.security.oauth2.client.OAuth2ClientContext)	setScope(java.util.List)	org.springframework.security.oauth2.client.resource.BaseOAuth2ProtectedResourceDetails	SOURCE
de.zuellich.meal_planner.pinterest.oauth2.ResourceConfiguration	staticallyConfiguredRestTemplate(org.springframework.security.oauth2.client.OAuth2ClientContext)	singletonList(T)	java.util.Collections	SOURCE
de.zuellich.meal_planner.pinterest.oauth2.ResourceConfiguration	staticallyConfiguredRestTemplate(org.springframework.security.oauth2.client.OAuth2ClientContext)	setId(java.lang.String)	org.springframework.security.oauth2.client.resource.BaseOAuth2ProtectedResourceDetails	SOURCE
de.zuellich.meal_planner.pinterest.oauth2.ResourceConfiguration	staticallyConfiguredRestTemplate(org.springframework.security.oauth2.client.OAuth2ClientContext)	setAuthenticationScheme(org.springframework.security.oauth2.common.AuthenticationScheme)	org.springframework.security.oauth2.client.resource.BaseOAuth2ProtectedResourceDetails	SOURCE
de.zuellich.meal_planner.pinterest.oauth2.ResourceConfiguration	staticallyConfiguredRestTemplate(org.springframework.security.oauth2.client.OAuth2ClientContext)	OAuth2RestTemplate(org.springframework.security.oauth2.client.resource.OAuth2ProtectedResourceDetails,org.springframework.security.oauth2.client.OAuth2ClientContext)	org.springframework.security.oauth2.client.OAuth2RestTemplate	SOURCE
de.zuellich.meal_planner.pinterest.oauth2.ResourceConfiguration	staticallyConfiguredRestTemplate(org.springframework.security.oauth2.client.OAuth2ClientContext)	pinterestOAuth2Configuration()	de.zuellich.meal_planner.pinterest.oauth2.ResourceConfiguration	SOURCE
de.zuellich.meal_planner.config.WebConfig	addResourceHandlers(org.springframework.web.servlet.config.annotation.ResourceHandlerRegistry)	addResourceLocations(java.lang.String[])	org.springframework.web.servlet.config.annotation.ResourceHandlerRegistration	SOURCE
de.zuellich.meal_planner.config.WebConfig	addResourceHandlers(org.springframework.web.servlet.config.annotation.ResourceHandlerRegistry)	addResourceHandler(java.lang.String[])	org.springframework.web.servlet.config.annotation.ResourceHandlerRegistry	SOURCE
de.zuellich.meal_planner.config.SecurityConfiguration	configure(org.springframework.security.config.annotation.web.builders.HttpSecurity)	configure(org.springframework.security.config.annotation.web.builders.HttpSecurity)	org.springframework.security.config.annotation.web.configuration.WebSecurityConfigurerAdapter	SOURCE
de.zuellich.meal_planner.config.SecurityConfiguration	userDetailsService()	InMemoryUserDetailsManager()	org.springframework.security.provisioning.InMemoryUserDetailsManager	SOURCE
de.zuellich.meal_planner.config.SecurityConfiguration	userDetailsService()	createUser(org.springframework.security.core.userdetails.UserDetails)	org.springframework.security.provisioning.InMemoryUserDetailsManager	SOURCE
de.zuellich.meal_planner.config.SecurityConfiguration	userDetailsService()	build()	org.springframework.security.core.userdetails.User$UserBuilder	SOURCE
de.zuellich.meal_planner.config.SecurityConfiguration	userDetailsService()	roles(java.lang.String[])	org.springframework.security.core.userdetails.User$UserBuilder	SOURCE
de.zuellich.meal_planner.config.SecurityConfiguration	userDetailsService()	password(java.lang.String)	org.springframework.security.core.userdetails.User$UserBuilder	SOURCE
de.zuellich.meal_planner.config.SecurityConfiguration	userDetailsService()	withUsername(java.lang.String)	org.springframework.security.core.userdetails.User	SOURCE
