REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
de.zuellich.meal_planner.algorithms.IngredientMatcher$IngredientMatcherResult	getUnit()	unit	de.zuellich.meal_planner.algorithms.IngredientMatcher$IngredientMatcherResult	SOURCE
de.zuellich.meal_planner.algorithms.IngredientMatcher$IngredientMatcherResult	getName()	name	de.zuellich.meal_planner.algorithms.IngredientMatcher$IngredientMatcherResult	SOURCE
de.zuellich.meal_planner.algorithms.AmountParser	fractionLookup	fractionLookup	de.zuellich.meal_planner.algorithms.AmountParser	SOURCE
de.zuellich.meal_planner.algorithms.AmountParser	containsUnicodeFractions(java.lang.String)	UNICODE_FRACTIONS	de.zuellich.meal_planner.algorithms.AmountParser	SOURCE
de.zuellich.meal_planner.algorithms.AmountParser	resolveFraction(java.lang.String)	CONTAINS_DIGITS_PATTERN	de.zuellich.meal_planner.algorithms.AmountParser	SOURCE
de.zuellich.meal_planner.algorithms.AmountParser	parsePrimitiveFraction(java.lang.String)	fractionLookup	de.zuellich.meal_planner.algorithms.AmountParser	SOURCE
de.zuellich.meal_planner.algorithms.AmountParser	parseMixedUnicodeFraction(java.lang.String)	UNICODE_FRACTIONS	de.zuellich.meal_planner.algorithms.AmountParser	SOURCE
de.zuellich.meal_planner.algorithms.AmountParser	parseMixedUnicodeFraction(java.lang.String)	fractionLookup	de.zuellich.meal_planner.algorithms.AmountParser	SOURCE
de.zuellich.meal_planner.algorithms.IngredientUnitLookup	IngredientUnitLookup()	this	de.zuellich.meal_planner.algorithms.IngredientUnitLookup	SOURCE
de.zuellich.meal_planner.algorithms.IngredientUnitLookup	getInstance()	instance	de.zuellich.meal_planner.algorithms.IngredientUnitLookup	SOURCE
de.zuellich.meal_planner.algorithms.IngredientUnitLookup	getInstance()	instance	de.zuellich.meal_planner.algorithms.IngredientUnitLookup	SOURCE
de.zuellich.meal_planner.algorithms.IngredientUnitLookup	getInstance()	instance	de.zuellich.meal_planner.algorithms.IngredientUnitLookup	SOURCE
de.zuellich.meal_planner.algorithms.IngredientUnitLookup	setupLookupTable()	byShorthand	de.zuellich.meal_planner.algorithms.IngredientUnitLookup	SOURCE
de.zuellich.meal_planner.algorithms.IngredientUnitLookup	setupLookupTable()	this	de.zuellich.meal_planner.algorithms.IngredientUnitLookup	SOURCE
de.zuellich.meal_planner.algorithms.IngredientUnitLookup	setupLookupTable()	length	Array	SOURCE
de.zuellich.meal_planner.algorithms.IngredientUnitLookup	setupLookupTable()	byPlural	de.zuellich.meal_planner.algorithms.IngredientUnitLookup	SOURCE
de.zuellich.meal_planner.algorithms.IngredientUnitLookup	setupLookupTable()	this	de.zuellich.meal_planner.algorithms.IngredientUnitLookup	SOURCE
de.zuellich.meal_planner.algorithms.IngredientUnitLookup	setupLookupTable()	length	Array	SOURCE
de.zuellich.meal_planner.algorithms.IngredientUnitLookup	setupLookupTable()	bySingular	de.zuellich.meal_planner.algorithms.IngredientUnitLookup	SOURCE
de.zuellich.meal_planner.algorithms.IngredientUnitLookup	setupLookupTable()	this	de.zuellich.meal_planner.algorithms.IngredientUnitLookup	SOURCE
de.zuellich.meal_planner.algorithms.IngredientUnitLookup	setupLookupTable()	length	Array	SOURCE
de.zuellich.meal_planner.algorithms.IngredientUnitLookup	setupLookupTable()	byShorthand	de.zuellich.meal_planner.algorithms.IngredientUnitLookup	SOURCE
de.zuellich.meal_planner.algorithms.IngredientUnitLookup	setupLookupTable()	this	de.zuellich.meal_planner.algorithms.IngredientUnitLookup	SOURCE
de.zuellich.meal_planner.algorithms.IngredientUnitLookup	setupLookupTable()	byPlural	de.zuellich.meal_planner.algorithms.IngredientUnitLookup	SOURCE
de.zuellich.meal_planner.algorithms.IngredientUnitLookup	setupLookupTable()	this	de.zuellich.meal_planner.algorithms.IngredientUnitLookup	SOURCE
de.zuellich.meal_planner.algorithms.IngredientUnitLookup	setupLookupTable()	bySingular	de.zuellich.meal_planner.algorithms.IngredientUnitLookup	SOURCE
de.zuellich.meal_planner.algorithms.IngredientUnitLookup	setupLookupTable()	this	de.zuellich.meal_planner.algorithms.IngredientUnitLookup	SOURCE
de.zuellich.meal_planner.algorithms.IngredientUnitLookup	byShorthand(java.lang.String)	byShorthand	de.zuellich.meal_planner.algorithms.IngredientUnitLookup	SOURCE
de.zuellich.meal_planner.algorithms.IngredientUnitLookup	byShorthand(java.lang.String)	this	de.zuellich.meal_planner.algorithms.IngredientUnitLookup	SOURCE
de.zuellich.meal_planner.algorithms.IngredientUnitLookup	byPlural(java.lang.String)	byPlural	de.zuellich.meal_planner.algorithms.IngredientUnitLookup	SOURCE
de.zuellich.meal_planner.algorithms.IngredientUnitLookup	byPlural(java.lang.String)	this	de.zuellich.meal_planner.algorithms.IngredientUnitLookup	SOURCE
de.zuellich.meal_planner.algorithms.IngredientUnitLookup	lookup(java.lang.String)	this	de.zuellich.meal_planner.algorithms.IngredientUnitLookup	SOURCE
de.zuellich.meal_planner.algorithms.IngredientUnitLookup	lookup(java.lang.String)	this	de.zuellich.meal_planner.algorithms.IngredientUnitLookup	SOURCE
de.zuellich.meal_planner.algorithms.IngredientUnitLookup	lookup(java.lang.String)	this	de.zuellich.meal_planner.algorithms.IngredientUnitLookup	SOURCE
de.zuellich.meal_planner.algorithms.IngredientUnitLookup	bySingular(java.lang.String)	bySingular	de.zuellich.meal_planner.algorithms.IngredientUnitLookup	SOURCE
de.zuellich.meal_planner.algorithms.IngredientUnitLookup	bySingular(java.lang.String)	this	de.zuellich.meal_planner.algorithms.IngredientUnitLookup	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgFormatDetector	SchemaOrgFormatDetector(de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgParser)	parser	de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgFormatDetector	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgFormatDetector	SchemaOrgFormatDetector(de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgParser)	this	de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgFormatDetector	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgFormatDetector	getParserInstance()	parser	de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgFormatDetector	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgFormatDetector	equals(java.lang.Object)	this	de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgFormatDetector	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgFormatDetector	equals(java.lang.Object)	parser	de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgFormatDetector	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgFormatDetector	equals(java.lang.Object)	parser	de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgFormatDetector	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgFormatDetector	hashCode()	parser	de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgFormatDetector	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgQuirksModeFormatDetector	SchemaOrgQuirksModeFormatDetector(de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgQuirksModeParser)	parser	de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgQuirksModeFormatDetector	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgQuirksModeFormatDetector	SchemaOrgQuirksModeFormatDetector(de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgQuirksModeParser)	this	de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgQuirksModeFormatDetector	SOURCE
de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgQuirksModeFormatDetector	getParserInstance()	parser	de.zuellich.meal_planner.algorithms.schema_org.SchemaOrgQuirksModeFormatDetector	SOURCE
de.zuellich.meal_planner.algorithms.RecipeParserFactory	RecipeParserFactory(java.util.Set)	formatDetectors	de.zuellich.meal_planner.algorithms.RecipeParserFactory	SOURCE
de.zuellich.meal_planner.algorithms.RecipeParserFactory	RecipeParserFactory(java.util.Set)	this	de.zuellich.meal_planner.algorithms.RecipeParserFactory	SOURCE
de.zuellich.meal_planner.algorithms.RecipeParserFactory	getParser(java.lang.String)	formatDetectors	de.zuellich.meal_planner.algorithms.RecipeParserFactory	SOURCE
de.zuellich.meal_planner.algorithms.RecipeService	RecipeService(de.zuellich.meal_planner.algorithms.RecipeParserFactory,de.zuellich.meal_planner.algorithms.RecipeFetcherService)	parserFactory	de.zuellich.meal_planner.algorithms.RecipeService	SOURCE
de.zuellich.meal_planner.algorithms.RecipeService	RecipeService(de.zuellich.meal_planner.algorithms.RecipeParserFactory,de.zuellich.meal_planner.algorithms.RecipeFetcherService)	this	de.zuellich.meal_planner.algorithms.RecipeService	SOURCE
de.zuellich.meal_planner.algorithms.RecipeService	RecipeService(de.zuellich.meal_planner.algorithms.RecipeParserFactory,de.zuellich.meal_planner.algorithms.RecipeFetcherService)	fetcherService	de.zuellich.meal_planner.algorithms.RecipeService	SOURCE
de.zuellich.meal_planner.algorithms.RecipeService	RecipeService(de.zuellich.meal_planner.algorithms.RecipeParserFactory,de.zuellich.meal_planner.algorithms.RecipeFetcherService)	this	de.zuellich.meal_planner.algorithms.RecipeService	SOURCE
de.zuellich.meal_planner.algorithms.RecipeService	fromURL(java.lang.String)	fetcherService	de.zuellich.meal_planner.algorithms.RecipeService	SOURCE
de.zuellich.meal_planner.algorithms.RecipeService	fromURL(java.lang.String)	parserFactory	de.zuellich.meal_planner.algorithms.RecipeService	SOURCE
de.zuellich.meal_planner.controller.PinterestExplorer	PinterestExplorer(de.zuellich.meal_planner.pinterest.services.IBoardService,de.zuellich.meal_planner.algorithms.RecipeService,org.springframework.security.oauth2.client.OAuth2RestOperations)	service	de.zuellich.meal_planner.controller.PinterestExplorer	SOURCE
de.zuellich.meal_planner.controller.PinterestExplorer	PinterestExplorer(de.zuellich.meal_planner.pinterest.services.IBoardService,de.zuellich.meal_planner.algorithms.RecipeService,org.springframework.security.oauth2.client.OAuth2RestOperations)	this	de.zuellich.meal_planner.controller.PinterestExplorer	SOURCE
de.zuellich.meal_planner.controller.PinterestExplorer	PinterestExplorer(de.zuellich.meal_planner.pinterest.services.IBoardService,de.zuellich.meal_planner.algorithms.RecipeService,org.springframework.security.oauth2.client.OAuth2RestOperations)	recipeService	de.zuellich.meal_planner.controller.PinterestExplorer	SOURCE
de.zuellich.meal_planner.controller.PinterestExplorer	PinterestExplorer(de.zuellich.meal_planner.pinterest.services.IBoardService,de.zuellich.meal_planner.algorithms.RecipeService,org.springframework.security.oauth2.client.OAuth2RestOperations)	this	de.zuellich.meal_planner.controller.PinterestExplorer	SOURCE
de.zuellich.meal_planner.controller.PinterestExplorer	PinterestExplorer(de.zuellich.meal_planner.pinterest.services.IBoardService,de.zuellich.meal_planner.algorithms.RecipeService,org.springframework.security.oauth2.client.OAuth2RestOperations)	restTemplate	de.zuellich.meal_planner.controller.PinterestExplorer	SOURCE
de.zuellich.meal_planner.controller.PinterestExplorer	PinterestExplorer(de.zuellich.meal_planner.pinterest.services.IBoardService,de.zuellich.meal_planner.algorithms.RecipeService,org.springframework.security.oauth2.client.OAuth2RestOperations)	this	de.zuellich.meal_planner.controller.PinterestExplorer	SOURCE
de.zuellich.meal_planner.controller.PinterestExplorer	connect(javax.servlet.http.HttpServletResponse)	service	de.zuellich.meal_planner.controller.PinterestExplorer	SOURCE
de.zuellich.meal_planner.controller.PinterestExplorer	connect(javax.servlet.http.HttpServletResponse)	restTemplate	de.zuellich.meal_planner.controller.PinterestExplorer	SOURCE
de.zuellich.meal_planner.controller.PinterestExplorer	getBoards()	service	de.zuellich.meal_planner.controller.PinterestExplorer	SOURCE
de.zuellich.meal_planner.controller.PinterestExplorer	getBoard(java.lang.String)	service	de.zuellich.meal_planner.controller.PinterestExplorer	SOURCE
de.zuellich.meal_planner.controller.PinterestExplorer	getRecipes()	service	de.zuellich.meal_planner.controller.PinterestExplorer	SOURCE
de.zuellich.meal_planner.controller.PinterestExplorer	getRecipes()	out	java.lang.System	SOURCE
de.zuellich.meal_planner.controller.PinterestExplorer	getRecipes()	service	de.zuellich.meal_planner.controller.PinterestExplorer	SOURCE
de.zuellich.meal_planner.controller.PinterestExplorer	getRecipes()	out	java.lang.System	SOURCE
de.zuellich.meal_planner.controller.PinterestExplorer	getRecipes()	recipeService	de.zuellich.meal_planner.controller.PinterestExplorer	SOURCE
de.zuellich.meal_planner.controller.PinterestExplorer	getRecipes()	out	java.lang.System	SOURCE
de.zuellich.meal_planner.controller.PinterestExplorer	getRecipes()	out	java.lang.System	SOURCE
de.zuellich.meal_planner.controller.Parse	Parse(de.zuellich.meal_planner.algorithms.RecipeService)	recipeService	de.zuellich.meal_planner.controller.Parse	SOURCE
de.zuellich.meal_planner.controller.Parse	Parse(de.zuellich.meal_planner.algorithms.RecipeService)	this	de.zuellich.meal_planner.controller.Parse	SOURCE
de.zuellich.meal_planner.controller.Parse	parse(java.lang.String)	recipeService	de.zuellich.meal_planner.controller.Parse	SOURCE
