id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
88	butterknife.compiler.BindingSet	hasViewBindings()	0	[]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	private	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/BindingSet.java
89	butterknife.compiler.BindingSet	hasUnqualifiedResourceBindings()	0	[]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	private	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/BindingSet.java
90	butterknife.compiler.BindingSet	hasResourceBindingsNeedingResource(int)	0	[false]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	private	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/BindingSet.java
91	butterknife.compiler.BindingSet	hasMethodBindings()	0	[]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	private	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/BindingSet.java
92	butterknife.compiler.BindingSet	hasOnTouchMethodBindings()	0	[]	org.checkerframework.dataflow.qual.Impure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	private	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/BindingSet.java
93	butterknife.compiler.BindingSet	hasFieldBindings()	0	[]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	private	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/BindingSet.java
94	butterknife.compiler.BindingSet	hasTargetField()	0	[]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	private	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/BindingSet.java
95	butterknife.compiler.BindingSet	hasViewLocal()	0	[]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	private	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/BindingSet.java
96	butterknife.compiler.BindingSet	constructorNeedsView()	0	[]	org.checkerframework.dataflow.qual.Impure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	private	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/BindingSet.java
97	butterknife.compiler.BindingSet	requiresCast(com.squareup.javapoet.TypeName)	0	[false]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	package	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/BindingSet.java
98	butterknife.compiler.BindingSet	toString()	70	[]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	public	true	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/BindingSet.java
99	butterknife.compiler.BindingSet	newBuilder(javax.lang.model.element.TypeElement)	0	[false]	org.checkerframework.dataflow.qual.Impure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	package	true	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/BindingSet.java
100	butterknife.compiler.BindingSet$Builder	Builder(com.squareup.javapoet.TypeName,com.squareup.javapoet.ClassName,boolean,boolean,boolean,boolean)	0	[false, false, false, false, false, false]	org.checkerframework.dataflow.qual.SideEffectFree	private	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/BindingSet.java
101	butterknife.compiler.BindingSet$Builder	addField(butterknife.compiler.Id,butterknife.compiler.FieldViewBinding)	0	[false, false]	org.checkerframework.dataflow.qual.Impure	package	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/BindingSet.java
102	butterknife.compiler.BindingSet$Builder	addFieldCollection(butterknife.compiler.FieldCollectionViewBinding)	0	[false]	org.checkerframework.dataflow.qual.Impure	package	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/BindingSet.java
103	butterknife.compiler.BindingSet$Builder	addMethod(butterknife.compiler.Id,butterknife.internal.ListenerClass,butterknife.internal.ListenerMethod,butterknife.compiler.MethodViewBinding)	0	[false, false, false, false]	org.checkerframework.dataflow.qual.Impure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	package	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/BindingSet.java
104	butterknife.compiler.BindingSet$Builder	addResource(butterknife.compiler.ResourceBinding)	0	[false]	org.checkerframework.dataflow.qual.Impure	package	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/BindingSet.java
105	butterknife.compiler.BindingSet$Builder	setParent(butterknife.compiler.BindingSet)	0	[false]	org.checkerframework.dataflow.qual.Impure	package	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/BindingSet.java
106	butterknife.compiler.BindingSet$Builder	findExistingBindingName(butterknife.compiler.Id)	0	[false]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.Nullable	package	true	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/BindingSet.java
107	butterknife.compiler.BindingSet$Builder	getOrCreateViewBindings(butterknife.compiler.Id)	0	[false]	org.checkerframework.dataflow.qual.Impure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	private	true	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/BindingSet.java
108	butterknife.compiler.BindingSet$Builder	build()	0	[]	org.checkerframework.dataflow.qual.Impure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	package	true	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/BindingSet.java
109	butterknife.compiler.FieldResourceBinding$Type	Type(butterknife.compiler.FieldResourceBinding.ResourceMethod[])	0	[false]	org.checkerframework.dataflow.qual.Impure	private	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/FieldResourceBinding.java
110	butterknife.compiler.FieldResourceBinding$Type	Type(java.lang.String)	0	[false]	org.checkerframework.dataflow.qual.Impure	private	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/FieldResourceBinding.java
111	butterknife.compiler.FieldResourceBinding$Type	methodForSdk(int)	0	[false]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	package	true	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/FieldResourceBinding.java
112	butterknife.compiler.FieldResourceBinding$ResourceMethod	ResourceMethod(com.squareup.javapoet.ClassName,java.lang.String,boolean,int)	0	[true, false, false, false]	org.checkerframework.dataflow.qual.SideEffectFree	package	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/FieldResourceBinding.java
113	butterknife.compiler.FieldResourceBinding$ResourceMethod	compareTo(butterknife.compiler.FieldResourceBinding.ResourceMethod)	114	[false]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	public	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/FieldResourceBinding.java
115	butterknife.compiler.FieldResourceBinding	FieldResourceBinding(butterknife.compiler.Id,java.lang.String,butterknife.compiler.FieldResourceBinding.Type)	0	[false, false, true]	org.checkerframework.dataflow.qual.SideEffectFree	package	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/FieldResourceBinding.java
116	butterknife.compiler.FieldResourceBinding	id()	5	[]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	public	true	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/FieldResourceBinding.java
117	butterknife.compiler.FieldResourceBinding	requiresResources(int)	7	[false]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	public	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/FieldResourceBinding.java
118	butterknife.compiler.FieldResourceBinding	render(int)	9	[false]	org.checkerframework.dataflow.qual.Impure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	public	true	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/FieldResourceBinding.java
119	butterknife.compiler.ViewBinding	ViewBinding(butterknife.compiler.Id,java.util.Map,butterknife.compiler.FieldViewBinding)	0	[false, false, true]	org.checkerframework.dataflow.qual.SideEffectFree	package	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/ViewBinding.java
120	butterknife.compiler.ViewBinding	getId()	0	[]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	public	true	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/ViewBinding.java
121	butterknife.compiler.ViewBinding	getFieldBinding()	0	[]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.Nullable	public	true	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/ViewBinding.java
122	butterknife.compiler.ViewBinding	getMethodBindings()	0	[]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	public	true	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/ViewBinding.java
123	butterknife.compiler.ViewBinding	getRequiredBindings()	0	[]	org.checkerframework.dataflow.qual.Impure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	public	true	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/ViewBinding.java
124	butterknife.compiler.ViewBinding	isSingleFieldBinding()	0	[]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	public	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/ViewBinding.java
125	butterknife.compiler.ViewBinding	requiresLocal()	0	[]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	public	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/ViewBinding.java
126	butterknife.compiler.ViewBinding	isBoundToRoot()	0	[]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	public	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/ViewBinding.java
127	butterknife.compiler.ViewBinding$Builder	Builder(butterknife.compiler.Id)	0	[false]	org.checkerframework.dataflow.qual.SideEffectFree	package	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/ViewBinding.java
128	butterknife.compiler.ViewBinding$Builder	hasMethodBinding(butterknife.internal.ListenerClass,butterknife.internal.ListenerMethod)	0	[false, false]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	public	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/ViewBinding.java
129	butterknife.compiler.ViewBinding$Builder	addMethodBinding(butterknife.internal.ListenerClass,butterknife.internal.ListenerMethod,butterknife.compiler.MethodViewBinding)	0	[false, false, false]	org.checkerframework.dataflow.qual.Impure	public	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/ViewBinding.java
130	butterknife.compiler.ViewBinding$Builder	setFieldBinding(butterknife.compiler.FieldViewBinding)	0	[false]	org.checkerframework.dataflow.qual.Impure	public	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/ViewBinding.java
131	butterknife.compiler.ViewBinding$Builder	build()	0	[]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	public	true	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/ViewBinding.java
132	butterknife.compiler.FieldCollectionViewBinding$Kind	Kind(java.lang.String)	0	[false]	org.checkerframework.dataflow.qual.Impure	private	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/FieldCollectionViewBinding.java
133	butterknife.compiler.FieldCollectionViewBinding	FieldCollectionViewBinding(java.lang.String,com.squareup.javapoet.TypeName,butterknife.compiler.FieldCollectionViewBinding.Kind,java.util.List,boolean)	0	[false, false, true, false, false]	org.checkerframework.dataflow.qual.SideEffectFree	package	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/FieldCollectionViewBinding.java
134	butterknife.compiler.FieldCollectionViewBinding	render(boolean)	0	[false]	org.checkerframework.dataflow.qual.Impure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	package	true	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/FieldCollectionViewBinding.java
135	butterknife.compiler.FieldViewBinding	FieldViewBinding(java.lang.String,com.squareup.javapoet.TypeName,boolean)	0	[false, false, false]	org.checkerframework.dataflow.qual.SideEffectFree	package	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/FieldViewBinding.java
136	butterknife.compiler.FieldViewBinding	getName()	0	[]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	public	true	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/FieldViewBinding.java
137	butterknife.compiler.FieldViewBinding	getType()	0	[]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	public	true	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/FieldViewBinding.java
138	butterknife.compiler.FieldViewBinding	getRawType()	0	[]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	public	true	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/FieldViewBinding.java
139	butterknife.compiler.FieldViewBinding	getDescription()	140	[]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	public	true	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/FieldViewBinding.java
141	butterknife.compiler.FieldViewBinding	isRequired()	0	[]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	public	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/FieldViewBinding.java
140	butterknife.compiler.MemberViewBinding	getDescription()	0	[]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	public	true	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/MemberViewBinding.java
142	butterknife.compiler.MethodViewBinding	MethodViewBinding(java.lang.String,java.util.List,boolean)	0	[false, false, false]	org.checkerframework.dataflow.qual.Impure	package	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/MethodViewBinding.java
143	butterknife.compiler.MethodViewBinding	getName()	0	[]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	public	true	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/MethodViewBinding.java
144	butterknife.compiler.MethodViewBinding	getParameters()	0	[]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	public	true	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/MethodViewBinding.java
145	butterknife.compiler.MethodViewBinding	getDescription()	140	[]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	public	true	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/MethodViewBinding.java
146	butterknife.compiler.MethodViewBinding	isRequired()	0	[]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	public	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/MethodViewBinding.java
147	butterknife.compiler.Parameter	Parameter(int,com.squareup.javapoet.TypeName)	0	[false, false]	org.checkerframework.dataflow.qual.SideEffectFree	package	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/Parameter.java
148	butterknife.compiler.Parameter	getListenerPosition()	0	[]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	package	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/Parameter.java
149	butterknife.compiler.Parameter	getType()	0	[]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	package	true	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/Parameter.java
150	butterknife.compiler.Parameter	requiresCast(java.lang.String)	0	[false]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	public	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/Parameter.java
151	butterknife.compiler.FieldDrawableBinding	FieldDrawableBinding(butterknife.compiler.Id,java.lang.String,butterknife.compiler.Id,boolean)	0	[true, false, true, false]	org.checkerframework.dataflow.qual.SideEffectFree	package	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/FieldDrawableBinding.java
152	butterknife.compiler.FieldDrawableBinding	id()	5	[]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.Nullable	public	true	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/FieldDrawableBinding.java
153	butterknife.compiler.FieldDrawableBinding	requiresResources(int)	7	[false]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	public	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/FieldDrawableBinding.java
154	butterknife.compiler.FieldDrawableBinding	render(int)	9	[false]	org.checkerframework.dataflow.qual.Impure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	public	true	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/FieldDrawableBinding.java
155	butterknife.compiler.FieldAnimationBinding	FieldAnimationBinding(butterknife.compiler.Id,java.lang.String)	0	[false, false]	org.checkerframework.dataflow.qual.SideEffectFree	package	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/FieldAnimationBinding.java
156	butterknife.compiler.FieldAnimationBinding	id()	5	[]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	public	true	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/FieldAnimationBinding.java
157	butterknife.compiler.FieldAnimationBinding	requiresResources(int)	7	[false]	org.checkerframework.dataflow.qual.Pure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	public	false	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/FieldAnimationBinding.java
158	butterknife.compiler.FieldAnimationBinding	render(int)	9	[false]	org.checkerframework.dataflow.qual.Impure,org.checkerframework.checker.initialization.qual.Initialized,org.checkerframework.checker.nullness.qual.NonNull	public	true	/home/nima/Desktop/nullability-docker/table_3/versions/nullaway/butterknife-wpi-pre/src/src/main/java/butterknife/compiler/FieldAnimationBinding.java
